VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
UndiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2025,4.960547024593671e-06
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2030,5.492396706340523e-06
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2035,9.137957420451873e-06
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2040,1.465711888660299e-05
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2045,2.0704893443341893e-05
UndiscountedTechnologyEmissionsPenalty,EL54,CCGT,2050,0.00011722792343813555
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,NGImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2023,3.289906448440445e-07
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2025,1.6501656233898153e-07
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2030,1.80801129466739e-07
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2035,4.075359062663788e-07
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2040,9.5088327422444e-07
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2045,1.6923615036943162e-06
UndiscountedTechnologyEmissionsPenalty,EL54,OCGT,2050,1.0958283820521893e-05
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BackStop,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2023,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2025,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2030,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2035,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2040,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2045,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2050,-0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2025,8.344618050631236e-06
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2030,8.129749089718396e-06
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2035,1.303497776604759e-05
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2040,2.0580530675829485e-05
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2045,2.816935620851646e-05
UndiscountedTechnologyEmissionsPenalty,EL61,CCGT,2050,0.00011911783013509763
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,NGImports,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2023,3.214604940593685e-07
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2025,1.5646357237286777e-07
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2030,1.7993469102288627e-07
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2035,4.023719777120685e-07
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2040,9.428789716396625e-07
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2045,1.667384567635535e-06
UndiscountedTechnologyEmissionsPenalty,EL61,OCGT,2050,1.0952509976096782e-05
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Plastira,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2050,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2023,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2025,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2030,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2035,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2040,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2045,0.0
UndiscountedTechnologyEmissionsPenalty,EL62,BackStop,2050,0.0
