ALBANIA,Elec_Transmission,m11_d1_t5,5.410343885035008e-11,9.251137012291016e-11,1.3528920337988737e-10,1.5261065617390668e-10,2.576815629606977e-10,7.655298906231752e-10,4.5325579671825535e-09
ALBANIA,Elec_Transmission,m11_d1_t6,3.9896167186362896e-10,0.0053387879634905,0.005338786997375999,0.005338787366219701,0.005338787331181,0.0053387872740624,0.0053387839877896
ALBANIA,Elec_Transmission,m11_d1_t7,0.0053387834700898,0.0053387881700965,0.0053387881057762,0.0053387880059179,0.0053387879376783,0.0053387878611811,0.005338785862227201
ALBANIA,Elec_Transmission,m11_d1_t8,8.223231558178343e-11,1.2626924823734771e-10,1.8550321093112592e-10,5.498385920923775e-10,1.1120626405342974e-09,1.2719306929236152e-09,1.396987237810311e-08
ALBANIA,Elec_Transmission,m11_d1_t9,0.0053387880439238,0.0053387881897036995,0.0053387881592394,0.0053387881144855,0.0053387880487295,0.0053387879521449,0.0053387865148279996
ALBANIA,Elec_Transmission,m11_d2_t1,0.005338787739886199,0.0053387881391125,0.0053387880849506,0.0053387880144779,0.0053387879018524,0.0053387877363762,0.0053387851166277
ALBANIA,Elec_Transmission,m11_d2_t10,2.2389358956361167e-10,2.6955865974396757e-10,3.960416392079819e-10,5.818814704653383e-10,1.0147422554268403e-09,0.0015529993406723,0.0053387640938069
ALBANIA,Elec_Transmission,m11_d2_t11,3.5626171981894503e-10,0.005338785694379599,0.0053387844942057,0.0053387827324356,0.005338780147343999,0.005338776355701701,0.0053387785422964
ALBANIA,Elec_Transmission,m11_d2_t12,4.008014417976287e-10,0.0053387878490138005,0.0053387876587795,0.0053387873793796,0.005338786969011899,0.0053387863664091,0.0053387818027875
ALBANIA,Elec_Transmission,m11_d2_t13,0.0053387873426839,0.0053387881647391,0.0053387881225656995,0.005338788060615,0.005338787969612201,0.0053387878359751,0.0053387860550364
ALBANIA,Elec_Transmission,m11_d2_t14,0.005338788177471,0.0053387882264554,0.0053387882132342,0.0053387881938133,0.0053387881652813005,0.0053387881233648,0.0053387875014527
ALBANIA,Elec_Transmission,m11_d2_t15,0.0053387881745828,0.005338788226438,0.0053387882108053,0.005338788193775299,0.0053387881652271,0.005338788123283701,0.0053387874704189
ALBANIA,Elec_Transmission,m11_d2_t16,0.0053387882231183,0.0053387882403889,0.0053387882333376,0.0053387882232934,0.0053387882094581,0.0053387881882627,0.0053387878553235
ALBANIA,Elec_Transmission,m11_d2_t17,0.0053387882359258,0.0053387882452356,0.0053387882408242,0.0053387882343442,0.0053387882248239,0.0053387882108363,0.0053387879958793
ALBANIA,Elec_Transmission,m11_d2_t18,0.0053387882377714,0.0053387882458064,0.0053387882416626,0.0053387882355754,0.0053387882266324,0.0053387882134933,0.0053387880226924995
ALBANIA,Elec_Transmission,m11_d2_t19,0.0053387882213712,0.0053387882372176,0.0053387882290441,0.0053387882170377,0.0053387881993987,0.0053387881734853,0.0053387878659835
ALBANIA,Elec_Transmission,m11_d2_t2,0.0014343857775166,0.0053387876218728,0.0053387873254443,0.0053387879464281,0.0053387878020764,0.005338787589833501,0.0053387842295162
ALBANIA,Elec_Transmission,m11_d2_t20,0.0053387882158898,0.0053387882343468,0.0053387882248263005,0.0053387882108416,0.0053387881902963,0.005338788160114,0.0053387878391896
ALBANIA,Elec_Transmission,m11_d2_t21,0.0053387881340592,0.0053387881914916,0.0053387881618657,0.005338788118348799,0.005338788054419501,0.0053387879605174,0.0053387874717259
ALBANIA,Elec_Transmission,m11_d2_t22,0.0053387880397357,0.0053387881953383,0.0053387881675149,0.0053387881266229,0.0053387880383229,0.0053387879776154,0.0053387865809718
ALBANIA,Elec_Transmission,m11_d2_t23,8.744719302279495e-11,8.597685737527802e-10,4.70303839377047e-10,3.913561717122631e-10,1.151577923392279e-09,1.5043146805513026e-09,1.8645473502284358e-08
ALBANIA,Elec_Transmission,m11_d2_t24,8.387484815944724e-11,1.646602499664991e-10,1.5178527472420518e-10,1.737180612705724e-10,5.108858440474576e-10,9.47903082080916e-10,5.728646289164757e-09
ALBANIA,Elec_Transmission,m11_d2_t3,3.650811154099537e-10,0.0037517095835585,0.0042989205162503995,0.0053387868334984,0.0053387861696814,0.0053387851922674,0.005338769734475
ALBANIA,Elec_Transmission,m11_d2_t4,1.2353871898882328e-10,2.8124583787621733e-09,4.129796229843655e-09,6.0629478104739364e-09,8.899027711776423e-09,2.6213702115805944e-08,0.0015323143966860001
ALBANIA,Elec_Transmission,m11_d2_t5,2.2442358664457256e-10,0.0037857698863481,0.0043363377856668,0.0053387855136622,0.0053387842338905,0.0053387823495794,0.005338752587921799
ALBANIA,Elec_Transmission,m11_d2_t6,2.62133313294543e-10,0.0040048959352978,0.004577062553818199,0.005338786661203,0.0053387859149470005,0.005338784818065601,0.0053387674821285995
ALBANIA,Elec_Transmission,m11_d2_t7,0.005338787218962899,0.0053387881546419,0.005338788107733101,0.0053387880388373,0.0053387879376171005,0.0053387877889135,0.005338785867118501
ALBANIA,Elec_Transmission,m11_d2_t8,0.005036579658456801,0.0053387880742484005,0.0053387879896289,0.0053387878653264,0.0053387876827193995,0.0053387874144976,0.0053387855743446
ALBANIA,Elec_Transmission,m11_d2_t9,0.0053387881907114,0.0053387882260975995,0.0053387882127092,0.005338788193042499,0.0053387881641487,0.0053387881216998,0.0053387874930586
ALBANIA,Elec_Transmission,m11_d3_t1,4.9085438019467546e-11,4.428881824617855e-11,6.4315102718976e-11,8.701146460928243e-11,1.2893914595416714e-10,3.7542303339168017e-10,2.4514253429432484e-09
ALBANIA,Elec_Transmission,m11_d3_t10,4.406147863304827e-11,3.2796675092272494e-11,4.818437574025884e-11,1.4162325034956446e-10,2.886140879068224e-10,5.227367650384553e-10,2.7344851605534795e-09
ALBANIA,Elec_Transmission,m11_d3_t11,4.4064849352960367e-11,3.046282794202033e-11,4.4755651156511625e-11,1.31550171944871e-10,4.466259932665599e-10,9.626089773624224e-10,5.894480692878574e-09
ALBANIA,Elec_Transmission,m11_d3_t12,4.386111105453799e-11,3.185420271511778e-11,4.6799810004587126e-11,1.3755962870196747e-10,4.4686074102720155e-10,8.145740941525526e-10,4.932738620955474e-09
ALBANIA,Elec_Transmission,m11_d3_t13,4.407249477587477e-11,3.3706796909518724e-11,4.952159574545057e-11,1.4556286548448067e-10,5.086600078327866e-10,8.29291111567523e-10,5.021859854931633e-09
ALBANIA,Elec_Transmission,m11_d3_t14,4.407043953515134e-11,3.690238328051856e-11,5.421635410463726e-11,1.593630320081905e-10,6.40221306118193e-10,1.3307785821099104e-09,8.056572452539935e-09
ALBANIA,Elec_Transmission,m11_d3_t15,4.594132459066768e-11,4.3140137366733575e-11,6.338042385807123e-11,1.8628087025698604e-10,2.7409996890740395e-10,4.027059134015306e-10,2.439088683974365e-09
ALBANIA,Elec_Transmission,m11_d3_t16,5.3079797652939286e-11,3.720018413975987e-11,5.465397613553344e-11,1.915007715298837e-10,2.8143697093221953e-10,4.134968890232548e-10,2.504460054437015e-09
ALBANIA,Elec_Transmission,m11_d3_t17,6.068856801161721e-11,3.178592832901405e-11,4.669947876111231e-11,2.5150359548935565e-10,3.6960978460387055e-10,5.46029094081988e-10,3.675406363289422e-09
ALBANIA,Elec_Transmission,m11_d3_t18,6.298475832990831e-11,3.2988565137619557e-11,4.846621752252754e-11,1.5357870120986699e-10,2.2568169489128388e-10,3.6072806098536815e-10,2.185043605653296e-09
ALBANIA,Elec_Transmission,m11_d3_t19,5.692738188225994e-11,2.9815946740164527e-11,4.3805133877494775e-11,1.515275760353932e-10,2.2264109603838426e-10,3.2710319788004566e-10,1.9818262579527527e-09
ALBANIA,Elec_Transmission,m11_d3_t2,4.9657459114951655e-11,5.099376544910512e-11,6.641172267679922e-11,7.604247836264158e-11,1.125058193685345e-10,3.2789424401113606e-10,2.120499739549457e-09
ALBANIA,Elec_Transmission,m11_d3_t20,4.633252020392325e-11,2.4266720428218944e-11,3.5652420279384545e-11,1.3089717331312981e-10,1.9232924418970418e-10,2.8257206065335446e-10,1.7120294487571952e-09
ALBANIA,Elec_Transmission,m11_d3_t21,7.607028006121439e-11,6.906396451047831e-11,1.0146521756275549e-10,2.9823473500766606e-10,4.3808478287254163e-10,6.435521111068566e-10,5.560910518011934e-09
ALBANIA,Elec_Transmission,m11_d3_t22,5.139949808680404e-11,5.6900950330530074e-11,7.217609710408131e-11,2.1032929644626476e-10,3.235392575589311e-10,4.3830433526601875e-10,3.1280892089379192e-09
ALBANIA,Elec_Transmission,m11_d3_t23,4.55143274013712e-11,4.468171675570829e-11,6.564109952040949e-11,1.929133884023868e-10,2.59880907701455e-10,3.575603325635703e-10,2.4718788756259586e-09
ALBANIA,Elec_Transmission,m11_d3_t24,4.406756747716242e-11,4.13198156581669e-11,6.070477519809074e-11,8.918350711991341e-11,2.4187345941754555e-10,3.342743778282115e-10,2.2898090498830057e-09
ALBANIA,Elec_Transmission,m11_d3_t3,4.406680123476399e-11,4.530178414039644e-11,6.241643214129372e-11,7.540062249271166e-11,1.095142467710402e-10,3.1895269970156735e-10,2.0589043601046205e-09
ALBANIA,Elec_Transmission,m11_d3_t4,4.717184649835068e-11,5.327543588552027e-11,6.471062756133931e-11,9.181202400313131e-11,1.2256573221367196e-10,3.061067265111125e-10,1.9707721436830947e-09
ALBANIA,Elec_Transmission,m11_d3_t5,4.795922907039495e-11,5.5250734710277936e-11,6.66601823347957e-11,9.449285965352692e-11,1.2583579425881602e-10,3.131348548011985e-10,2.0180204956962258e-09
ALBANIA,Elec_Transmission,m11_d3_t6,4.651113264100413e-11,5.051308850188127e-11,7.40220660019043e-11,1.0454666457198795e-10,1.660457035338e-10,3.728130530611071e-10,2.1920738506599994e-09
ALBANIA,Elec_Transmission,m11_d3_t7,4.4101428334544e-11,3.851062539739054e-11,5.657891977154911e-11,8.312309377245755e-11,2.463177630074666e-10,3.589023024121694e-10,2.334785438446775e-09
ALBANIA,Elec_Transmission,m11_d3_t8,4.786850538546556e-11,3.144771627005615e-11,4.6202518743989125e-11,6.787960923252151e-11,2.3218964295110024e-10,3.513238719790304e-10,2.4229032475336412e-09
ALBANIA,Elec_Transmission,m11_d3_t9,4.406386669227764e-11,2.9145121120737116e-11,4.2819680599716416e-11,1.2585181579870606e-10,2.315611985802719e-10,3.376836525814942e-10,2.1535601356401047e-09
ALBANIA,Elec_Transmission,m11_d4_t1,1.701902665103854e-10,0.030532521968083502,0.0127102616844803,0.0234569459821652,0.0640655929002989,0.0640655898741584,0.0640655419397928
ALBANIA,Elec_Transmission,m11_d4_t10,8.120779229137856e-11,6.041651158376326e-11,1.4374644920701198e-10,4.2271764888936707e-10,6.211154210616118e-10,9.126323314352985e-10,5.529212804086757e-09
ALBANIA,Elec_Transmission,m11_d4_t11,8.511652405006306e-11,1.2033619611578026e-10,5.458811754084692e-10,1.604391284623162e-09,7.645191985614235e-10,3.4637567847971626e-09,2.09823684047932e-08
ALBANIA,Elec_Transmission,m11_d4_t12,9.563776797578971e-11,1.3887323153448815e-09,2.040225874628821e-09,6.0050161242312155e-09,0.0283639729041824,0.0590839355005879,0.0640655462787675
ALBANIA,Elec_Transmission,m11_d4_t13,2.0699371093087888e-10,9.272570865193155e-10,2.725628064060609e-09,0.0009754725782229,0.0301135948057186,0.061156169742994905,0.06406558985358671
ALBANIA,Elec_Transmission,m11_d4_t14,9.578034410931706e-11,3.1412898685036287e-10,4.615117236132887e-10,1.3576551786817786e-09,0.0284956547047313,0.0592398986082219,0.064065591519555
ALBANIA,Elec_Transmission,m11_d4_t15,9.563376755643843e-11,9.791598816523387e-11,1.4385872137724462e-10,6.205971835436643e-10,0.0213203464440256,0.0507415411150874,0.064065590021405
ALBANIA,Elec_Transmission,m11_d4_t16,0.0640655989522189,0.0640655992239445,0.0640655991604217,0.0640655990671062,0.064065598930013,0.06406559901221699,0.0640655972575164
ALBANIA,Elec_Transmission,m11_d4_t17,0.0640655993051487,0.06406559933155209,0.0640655993185131,0.0640655992993589,0.0640655992712177,0.0640655992298764,0.0640655986892045
ALBANIA,Elec_Transmission,m11_d4_t18,5.629046361901005e-10,2.947313725755249e-10,4.3302261605709633e-10,6.363359038296856e-10,0.0167280735988033,0.045939752263130705,0.0640655972533743
ALBANIA,Elec_Transmission,m11_d4_t19,0.0640655992448213,0.0640655992993873,0.06406559927125649,0.0640655992299329,0.0640655991692244,0.0640655990800542,0.0640655986008269
ALBANIA,Elec_Transmission,m11_d4_t2,1.701933110935854e-10,0.038371291710978805,0.0190247276989824,0.030626134907640903,0.0640655985562974,0.0640655981827518,0.0640655922327969
ALBANIA,Elec_Transmission,m11_d4_t20,2.1903391718231355e-10,1.1469930004651695e-10,1.6852219505298928e-10,2.476420097137093e-10,0.023784233458337103,0.0542969910661521,0.0640655931868535
ALBANIA,Elec_Transmission,m11_d4_t21,1.0797732607069222e-10,5.655285995714891e-11,8.308882266837283e-11,2.4422211882068854e-10,3.5897587149888445e-10,3.385275313081546e-08,0.0057456965584118
ALBANIA,Elec_Transmission,m11_d4_t22,7.865278125560526e-11,9.761439288584262e-11,1.434166080126123e-10,4.685930836051228e-10,1.868560306239275e-09,2.745995180053246e-09,0.00574559055836032
ALBANIA,Elec_Transmission,m11_d4_t23,7.36524512789385e-11,1.076936454593386e-10,1.5822332012389087e-10,2.3246228010083863e-10,6.834356008270165e-10,3.93666614163252e-09,0.0640655882790374
ALBANIA,Elec_Transmission,m11_d4_t24,8.120185708988763e-11,1.743449817726867e-10,2.5612830204611536e-10,3.762378124919723e-10,1.106155661437744e-09,0.014565232172261099,0.0528030168178159
ALBANIA,Elec_Transmission,m11_d4_t3,1.7019578682894207e-10,0.06406559115951,0.043853738854749004,0.054242408450049996,0.0640655987549119,0.0640655984735116,0.064065593994073
ALBANIA,Elec_Transmission,m11_d4_t4,1.7019701144124585e-10,0.0640655911674438,0.046085894037605005,0.0551912063240085,0.0640655988960751,0.0640655986808762,0.0640655952502756
ALBANIA,Elec_Transmission,m11_d4_t5,1.7019511827352255e-10,0.0640655910997136,0.0426556214679101,0.0518932253418906,0.0640655989194687,0.0640655987153958,0.0640655954594642
ALBANIA,Elec_Transmission,m11_d4_t6,1.7018970599858085e-10,0.0455833477233591,0.0246252874225086,0.029995528276636,0.0640655984829251,0.0640655980739301,0.06406559157406219
ALBANIA,Elec_Transmission,m11_d4_t7,2.867749615682753e-10,0.0640655963983298,0.06406559500969031,0.0640655929696702,0.0640655899737945,0.0640655855720509,0.064065515967356
ALBANIA,Elec_Transmission,m11_d4_t8,1.062061331971861e-10,5.5625838824817494e-11,8.172765042431391e-11,1.2008175859859688e-10,1.8702889808446912e-10,0.017677289387956,0.0575586544842369
ALBANIA,Elec_Transmission,m11_d4_t9,9.330567953572544e-11,9.090126858959008e-11,1.3355355736505406e-10,3.9256933110304486e-10,7.642109826211257e-10,1.974621956522786e-09,1.1962792027139482e-08
ALBANIA,Elec_Transmission,m11_d5_t1,4.4085395567890365e-11,4.532404320349389e-11,6.644033933985045e-11,9.101141680570224e-11,2.892555233522059e-10,3.969295710005181e-10,2.336544927785811e-09
ALBANIA,Elec_Transmission,m11_d5_t10,7.769073219680793e-11,1.741573376926211e-10,2.5943327316700815e-10,9.431458411703283e-10,1.3857570608839898e-09,2.035191614893197e-09,1.2332856136959433e-08
ALBANIA,Elec_Transmission,m11_d5_t11,6.288910548487109e-11,8.203769471228694e-11,1.2053105348946066e-10,3.5423993656102995e-10,5.204891412206361e-10,9.632595769040793e-10,5.448896885238065e-09
ALBANIA,Elec_Transmission,m11_d5_t12,8.004205162509304e-11,8.928758142294457e-11,1.3118247573046238e-10,3.8555672174505e-10,8.599646694161193e-10,1.0439938732045092e-09,5.873597706398536e-09
ALBANIA,Elec_Transmission,m11_d5_t13,8.73927536215506e-11,1.2216104862884103e-10,1.7948007738745478e-10,5.275264872155614e-10,1.1824062932352974e-09,1.3476281876137202e-09,7.427370599834309e-09
ALBANIA,Elec_Transmission,m11_d5_t14,6.954969430685802e-11,9.94423790924681e-11,1.4610222168810669e-10,4.2942546195376367e-10,1.216089652221208e-09,1.3771952918733057e-09,7.575300388257147e-09
ALBANIA,Elec_Transmission,m11_d5_t15,7.641036115979637e-11,1.2135836190179263e-10,1.7830116274939222e-10,5.240431150485736e-10,2.3060339028859374e-09,2.1663548194409752e-09,1.1316283217784285e-08
ALBANIA,Elec_Transmission,m11_d5_t16,6.113645599631232e-11,1.0018375542004575e-10,1.4646369964640603e-10,5.47452988721733e-10,8.097410302362215e-10,1.1897013338025117e-09,7.2491555841367364e-09
ALBANIA,Elec_Transmission,m11_d5_t17,0.08008201075201131,0.0800820108482324,0.0800820108247636,0.08008201079312141,0.0800820107502581,0.0800820106762999,0.08008200967966421
ALBANIA,Elec_Transmission,m11_d5_t18,0.0800820107520041,0.0800820108426394,0.0800820108198779,0.08008201078644381,0.0800820107373225,0.08008201066515361,0.0800820095223196
ALBANIA,Elec_Transmission,m11_d5_t19,0.080082010216262,0.0800820107683288,0.0800820107107065,0.0800820106260588,0.08008201050169529,0.0800820103189835,0.0800820081811605
ALBANIA,Elec_Transmission,m11_d5_t2,5.064066430679121e-11,5.497628984508568e-11,6.908598320315952e-11,1.0810052030675489e-10,1.7673430799720627e-10,4.781158871418194e-10,3.6604829361225462e-09
ALBANIA,Elec_Transmission,m11_d5_t20,1.2617550177706694e-09,0.0800820107045701,0.0800820106170376,0.0800820104884572,0.0800820102995439,0.0800820100219987,0.08008200624175761
ALBANIA,Elec_Transmission,m11_d5_t21,5.580295334901337e-10,0.08008201064543681,0.0800820105301374,0.0800820103608355,0.08008201011206141,0.08008200974655881,0.0800820052677156
ALBANIA,Elec_Transmission,m11_d5_t22,4.4084918897895165e-11,3.4965264285663344e-11,4.987405068571647e-11,1.465795322113925e-10,2.153738937728091e-10,3.2989270550124575e-10,2.256556329944018e-09
ALBANIA,Elec_Transmission,m11_d5_t23,4.4053648917139856e-11,3.5755212871770097e-11,5.253096653522533e-11,1.5438508840149137e-10,2.2682861415364055e-10,3.3326506412950714e-10,2.065827728682199e-09
ALBANIA,Elec_Transmission,m11_d5_t24,4.408339750534001e-11,3.323078291445543e-11,4.8822307222616384e-11,1.434835075218728e-10,2.1081234215303678e-10,3.0973411125093586e-10,1.876604276795737e-09
ALBANIA,Elec_Transmission,m11_d5_t3,4.512888129966717e-11,4.3868961549738064e-11,6.462760921634509e-11,8.860007530476077e-11,1.406342523575e-10,3.867406560983585e-10,2.668977771902407e-09
ALBANIA,Elec_Transmission,m11_d5_t4,4.4526392859318646e-11,4.23444874169108e-11,5.5559383392585146e-11,8.583931676784156e-11,1.3713851062394248e-10,3.7769178335486603e-10,2.225332972619374e-09
ALBANIA,Elec_Transmission,m11_d5_t5,4.2982441060703964e-11,3.907708092970809e-11,4.6357835259550793e-11,6.980044620935376e-11,1.0637497032208667e-10,2.9784102656211336e-10,1.9585434107393434e-09
ALBANIA,Elec_Transmission,m11_d5_t6,4.8779438393152797e-11,4.923536991248654e-11,5.559790876540639e-11,8.416342670442782e-11,1.2926291218434253e-10,3.5137999692268865e-10,2.226014035574931e-09
ALBANIA,Elec_Transmission,m11_d5_t7,4.8247009545802384e-11,4.821303421223554e-11,5.4705824932057896e-11,8.276904232576528e-11,1.2702773021399046e-10,3.457389444756125e-10,2.0496711730344646e-09
ALBANIA,Elec_Transmission,m11_d5_t8,7.142920627201431e-11,1.3775792506765343e-10,1.5738973916782354e-10,1.6306923263012947e-10,5.233035551594652e-10,6.602295335558871e-10,3.838343841749645e-09
ALBANIA,Elec_Transmission,m11_d5_t9,1.6565985556983025e-10,3.1342024529314195e-10,2.9454060104400666e-10,5.08109057337792e-10,2.326122765621071e-09,1.0013792084296188e-09,1.053583959368944e-08
ALBANIA,Elec_Transmission,m12_d1_t1,6.193956382789182e-09,0.005338788129957601,0.0053387880189315,0.0053387879539629,0.005338787729043,0.0053387876561996,0.0053387846298094
ALBANIA,Elec_Transmission,m12_d1_t10,1.3188480728165738e-10,2.319604046708933e-10,3.0355110276070246e-10,3.608434719177703e-10,1.0243529969322539e-09,2.065165231119149e-09,1.2500677068566894e-08
