VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
UndiscountedVOM,RODOS,Rodos,2035,9.851517202772873e-08
UndiscountedVOM,RODOS,Rodos,2040,9.658864359180863e-08
UndiscountedVOM,RODOS,Rodos,2045,0.0047632434444844305
UndiscountedVOM,RODOS,Rodos,2050,0.020915670392582995
UndiscountedVOM,RODOS,RooftopPV,2023,0.0
UndiscountedVOM,RODOS,RooftopPV,2025,0.0
UndiscountedVOM,RODOS,RooftopPV,2030,5.384623177458042e-10
UndiscountedVOM,RODOS,RooftopPV,2035,0.0014984857095858264
UndiscountedVOM,RODOS,RooftopPV,2040,0.0014985578375651808
UndiscountedVOM,RODOS,RooftopPV,2045,0.0014985577480206198
UndiscountedVOM,RODOS,RooftopPV,2050,0.0014985565879185297
UndiscountedVOM,RODOS,RooftopPV_Ex,2023,0.0001564669421273082
UndiscountedVOM,RODOS,RooftopPV_Ex,2025,0.00015646695330941696
UndiscountedVOM,RODOS,RooftopPV_Ex,2030,0.00015646678990678602
UndiscountedVOM,RODOS,RooftopPV_Ex,2035,0.00015641235490418471
UndiscountedVOM,RODOS,RooftopPV_Ex,2040,0.0001564668290416402
UndiscountedVOM,RODOS,RooftopPV_Ex,2045,0.00015646674018719378
UndiscountedVOM,RODOS,RooftopPV_Ex,2050,0.00015646559710267904
UndiscountedVOM,RODOS,Wind,2023,0.0
UndiscountedVOM,RODOS,Wind,2025,0.0
UndiscountedVOM,RODOS,Wind,2030,2.7913952903505004e-09
UndiscountedVOM,RODOS,Wind,2035,2.4000101452324268e-08
UndiscountedVOM,RODOS,Wind,2040,8.1393358200155e-08
UndiscountedVOM,RODOS,Wind,2045,1.6720696907324798e-07
UndiscountedVOM,RODOS,Wind,2050,7.545259531444488e-06
UndiscountedVOM,RODOS,Wind_Ex,2023,0.01720215248721327
UndiscountedVOM,RODOS,Wind_Ex,2025,0.01720215308953863
UndiscountedVOM,RODOS,Wind_Ex,2030,0.003641949363321453
UndiscountedVOM,RODOS,Wind_Ex,2035,0.013905637367660281
UndiscountedVOM,RODOS,Wind_Ex,2040,0.014454053791259651
UndiscountedVOM,RODOS,Wind_Ex,2045,0.015192420288518482
UndiscountedVOM,RODOS,Wind_Ex,2050,0.016499413541961862
UndiscountedVOM,SAMOS,Batteries_New,2023,0.0
UndiscountedVOM,SAMOS,Batteries_New,2025,0.0
UndiscountedVOM,SAMOS,Batteries_New,2030,0.0
UndiscountedVOM,SAMOS,Batteries_New,2035,0.0
UndiscountedVOM,SAMOS,Batteries_New,2040,0.0
UndiscountedVOM,SAMOS,Batteries_New,2045,0.0
UndiscountedVOM,SAMOS,Batteries_New,2050,0.0
UndiscountedVOM,SAMOS,Elec_Network,2023,1.2057227386520466
UndiscountedVOM,SAMOS,Elec_Network,2025,1.3719001204189043
UndiscountedVOM,SAMOS,Elec_Network,2030,1.5140141233063165
UndiscountedVOM,SAMOS,Elec_Network,2035,1.818909677272378
UndiscountedVOM,SAMOS,Elec_Network,2040,1.800086062798202
UndiscountedVOM,SAMOS,Elec_Network,2045,2.1374621376032836
UndiscountedVOM,SAMOS,Elec_Network,2050,2.8118030915816408
UndiscountedVOM,SAMOS,OffshoreWind,2023,0.0
UndiscountedVOM,SAMOS,OffshoreWind,2025,0.0
UndiscountedVOM,SAMOS,OffshoreWind,2030,0.0
UndiscountedVOM,SAMOS,OffshoreWind,2035,0.0
UndiscountedVOM,SAMOS,OffshoreWind,2040,0.0
UndiscountedVOM,SAMOS,OffshoreWind,2045,0.0
UndiscountedVOM,SAMOS,OffshoreWind,2050,0.0
UndiscountedVOM,SAMOS,OilImports,2023,15.259481929939076
UndiscountedVOM,SAMOS,OilImports,2025,24.456757727498484
UndiscountedVOM,SAMOS,OilImports,2030,5.6763546041641035
UndiscountedVOM,SAMOS,OilImports,2035,2.6533650810895396e-06
UndiscountedVOM,SAMOS,OilImports,2040,2.707481508576632e-06
UndiscountedVOM,SAMOS,OilImports,2045,3.076381165720342e-06
UndiscountedVOM,SAMOS,OilImports,2050,0.004257574762698379
UndiscountedVOM,SAMOS,PV,2023,0.0
UndiscountedVOM,SAMOS,PV,2025,0.0
UndiscountedVOM,SAMOS,PV,2030,0.00028909456821409773
UndiscountedVOM,SAMOS,PV,2035,0.00031704660419113763
UndiscountedVOM,SAMOS,PV,2040,0.0003809366714506515
UndiscountedVOM,SAMOS,PV,2045,0.0006496910559286162
UndiscountedVOM,SAMOS,PV,2050,0.0006992067811784375
UndiscountedVOM,SAMOS,PV_Ex,2023,2.326090570052896e-05
UndiscountedVOM,SAMOS,PV_Ex,2025,2.32765478397817e-05
UndiscountedVOM,SAMOS,PV_Ex,2030,1.9273656161768556e-05
UndiscountedVOM,SAMOS,PV_Ex,2035,2.393572347974962e-05
UndiscountedVOM,SAMOS,PV_Ex,2040,2.3933773896464398e-05
UndiscountedVOM,SAMOS,PV_Ex,2045,2.3930017032115227e-05
UndiscountedVOM,SAMOS,PV_Ex,2050,2.388739001508283e-05
UndiscountedVOM,SAMOS,RooftopPV,2023,0.0
UndiscountedVOM,SAMOS,RooftopPV,2025,0.0
UndiscountedVOM,SAMOS,RooftopPV,2030,1.7177160842779875e-10
UndiscountedVOM,SAMOS,RooftopPV,2035,4.334640344908225e-09
UndiscountedVOM,SAMOS,RooftopPV,2040,0.00014420952996675683
UndiscountedVOM,SAMOS,RooftopPV,2045,0.00017331351365055059
UndiscountedVOM,SAMOS,RooftopPV,2050,0.00017408298455757467
UndiscountedVOM,SAMOS,RooftopPV_Ex,2023,2.4551076430200377e-05
UndiscountedVOM,SAMOS,RooftopPV_Ex,2025,2.4599403935988857e-05
UndiscountedVOM,SAMOS,RooftopPV_Ex,2030,2.4637666220477618e-05
UndiscountedVOM,SAMOS,RooftopPV_Ex,2035,2.4717201195616652e-05
UndiscountedVOM,SAMOS,RooftopPV_Ex,2040,2.4037915186195508e-05
UndiscountedVOM,SAMOS,RooftopPV_Ex,2045,2.4066277180066818e-05
UndiscountedVOM,SAMOS,RooftopPV_Ex,2050,2.4393570612396887e-05
UndiscountedVOM,SAMOS,Samos,2023,0.4432566525367572
UndiscountedVOM,SAMOS,Samos,2025,0.5236815029282198
UndiscountedVOM,SAMOS,Samos,2030,0.12154521636156014
UndiscountedVOM,SAMOS,Samos,2035,5.676030090860369e-08
UndiscountedVOM,SAMOS,Samos,2040,5.7893202270689964e-08
UndiscountedVOM,SAMOS,Samos,2045,6.575425472167251e-08
UndiscountedVOM,SAMOS,Samos,2050,9.116480351529564e-05
UndiscountedVOM,SAMOS,Wind,2023,0.0
UndiscountedVOM,SAMOS,Wind,2025,0.0
UndiscountedVOM,SAMOS,Wind,2030,0.005902535536845188
UndiscountedVOM,SAMOS,Wind,2035,0.05099458958524116
UndiscountedVOM,SAMOS,Wind,2040,0.05588051206933922
UndiscountedVOM,SAMOS,Wind,2045,0.05549513748789053
UndiscountedVOM,SAMOS,Wind,2050,0.05516242634367871
UndiscountedVOM,SAMOS,Wind_Ex,2023,0.003962227440184942
UndiscountedVOM,SAMOS,Wind_Ex,2025,0.003962227577326109
UndiscountedVOM,SAMOS,Wind_Ex,2030,0.0025618398661365676
UndiscountedVOM,SAMOS,Wind_Ex,2035,0.0034432229428365286
UndiscountedVOM,SAMOS,Wind_Ex,2040,0.0034441895657481964
UndiscountedVOM,SAMOS,Wind_Ex,2045,0.003411604433203259
UndiscountedVOM,SAMOS,Wind_Ex,2050,0.003434832863048798
UndiscountedVOM,SERIFOS,Batteries_New,2023,0.0
UndiscountedVOM,SERIFOS,Batteries_New,2025,0.0
UndiscountedVOM,SERIFOS,Batteries_New,2030,0.0
UndiscountedVOM,SERIFOS,Batteries_New,2035,0.0
UndiscountedVOM,SERIFOS,Batteries_New,2040,0.0
UndiscountedVOM,SERIFOS,Batteries_New,2045,0.0
UndiscountedVOM,SERIFOS,Batteries_New,2050,0.0
UndiscountedVOM,SERIFOS,Elec_Network,2023,0.0917338736734738
UndiscountedVOM,SERIFOS,Elec_Network,2025,0.10413484575643268
UndiscountedVOM,SERIFOS,Elec_Network,2030,0.09182189884872109
UndiscountedVOM,SERIFOS,Elec_Network,2035,0.10892536102163329
UndiscountedVOM,SERIFOS,Elec_Network,2040,0.13212891304941732
UndiscountedVOM,SERIFOS,Elec_Network,2045,0.16264389102298393
UndiscountedVOM,SERIFOS,Elec_Network,2050,0.21273029758836987
UndiscountedVOM,SERIFOS,OffshoreWind,2023,0.0
UndiscountedVOM,SERIFOS,OffshoreWind,2025,0.0
UndiscountedVOM,SERIFOS,OffshoreWind,2030,0.0
UndiscountedVOM,SERIFOS,OffshoreWind,2035,0.0
UndiscountedVOM,SERIFOS,OffshoreWind,2040,0.0
UndiscountedVOM,SERIFOS,OffshoreWind,2045,0.0
UndiscountedVOM,SERIFOS,OffshoreWind,2050,0.0
UndiscountedVOM,SERIFOS,OilImports,2023,1.4864847540376893
UndiscountedVOM,SERIFOS,OilImports,2025,2.296906136374952
UndiscountedVOM,SERIFOS,OilImports,2030,2.0269938001315745e-06
UndiscountedVOM,SERIFOS,OilImports,2035,2.5777892635434854e-06
UndiscountedVOM,SERIFOS,OilImports,2040,2.675713085124264e-06
UndiscountedVOM,SERIFOS,OilImports,2045,0.009400574369032915
UndiscountedVOM,SERIFOS,OilImports,2050,0.01129386845630637
UndiscountedVOM,SERIFOS,PV,2023,0.0
UndiscountedVOM,SERIFOS,PV,2025,0.0
UndiscountedVOM,SERIFOS,PV,2030,0.00015752296332573643
UndiscountedVOM,SERIFOS,PV,2035,0.00021535762302159013
UndiscountedVOM,SERIFOS,PV,2040,0.0002153550800955228
UndiscountedVOM,SERIFOS,PV,2045,0.0002153516573583318
UndiscountedVOM,SERIFOS,PV,2050,0.00021530437239224251
UndiscountedVOM,SERIFOS,PV_Ex,2023,8.970530553012501e-07
UndiscountedVOM,SERIFOS,PV_Ex,2025,8.97058041005836e-07
UndiscountedVOM,SERIFOS,PV_Ex,2030,8.946087934187172e-07
UndiscountedVOM,SERIFOS,PV_Ex,2035,8.933637446634501e-07
UndiscountedVOM,SERIFOS,PV_Ex,2040,8.913628356068207e-07
UndiscountedVOM,SERIFOS,PV_Ex,2045,8.888549900683455e-07
UndiscountedVOM,SERIFOS,PV_Ex,2050,8.622560885024294e-07
UndiscountedVOM,SERIFOS,RooftopPV,2023,0.0
UndiscountedVOM,SERIFOS,RooftopPV,2025,0.0
UndiscountedVOM,SERIFOS,RooftopPV,2030,8.01709402283497e-06
UndiscountedVOM,SERIFOS,RooftopPV,2035,9.986895915170475e-06
UndiscountedVOM,SERIFOS,RooftopPV,2040,1.2166615109772338e-05
UndiscountedVOM,SERIFOS,RooftopPV,2045,1.2425091538813248e-05
UndiscountedVOM,SERIFOS,RooftopPV,2050,1.2540613695515543e-05
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2023,1.196074162766704e-06
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2025,1.196078858431669e-06
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2030,1.1151081672569716e-06
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2035,1.1012537156302326e-06
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2040,1.101986442255861e-06
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2045,1.1597765307475117e-06
UndiscountedVOM,SERIFOS,RooftopPV_Ex,2050,1.1932334977491597e-06
UndiscountedVOM,SERIFOS,Serifos,2023,0.043179333248469294
UndiscountedVOM,SERIFOS,Serifos,2025,0.04918261326462434
UndiscountedVOM,SERIFOS,Serifos,2030,4.336566984093488e-08
UndiscountedVOM,SERIFOS,Serifos,2035,5.514201053523903e-08
UndiscountedVOM,SERIFOS,Serifos,2040,5.72129307373901e-08
UndiscountedVOM,SERIFOS,Serifos,2045,0.00020129013256780557
UndiscountedVOM,SERIFOS,Serifos,2050,0.00024182978084299038
UndiscountedVOM,SERIFOS,Wind,2023,0.0
UndiscountedVOM,SERIFOS,Wind,2025,0.0
UndiscountedVOM,SERIFOS,Wind,2030,0.12355867785693114
UndiscountedVOM,SERIFOS,Wind,2035,0.1254341186146103
UndiscountedVOM,SERIFOS,Wind,2040,0.12407856101672961
UndiscountedVOM,SERIFOS,Wind,2045,0.12437254056544951
UndiscountedVOM,SERIFOS,Wind,2050,0.1260928343065044
UndiscountedVOM,SERIFOS,Wind_Ex,2023,0.0
UndiscountedVOM,SERIFOS,Wind_Ex,2025,0.0
UndiscountedVOM,SERIFOS,Wind_Ex,2030,0.0
UndiscountedVOM,SERIFOS,Wind_Ex,2035,0.0
UndiscountedVOM,SERIFOS,Wind_Ex,2040,0.0
UndiscountedVOM,SERIFOS,Wind_Ex,2045,0.0
UndiscountedVOM,SERIFOS,Wind_Ex,2050,0.0
UndiscountedVOM,SKYROS,Batteries_New,2023,0.0
UndiscountedVOM,SKYROS,Batteries_New,2025,0.0
UndiscountedVOM,SKYROS,Batteries_New,2030,0.0
UndiscountedVOM,SKYROS,Batteries_New,2035,0.0
UndiscountedVOM,SKYROS,Batteries_New,2040,0.0
UndiscountedVOM,SKYROS,Batteries_New,2045,0.0
UndiscountedVOM,SKYROS,Batteries_New,2050,0.0
UndiscountedVOM,SKYROS,Elec_Network,2023,0.1464406194248064
UndiscountedVOM,SKYROS,Elec_Network,2025,0.16621947833860698
UndiscountedVOM,SKYROS,Elec_Network,2030,0.18313306078191016
UndiscountedVOM,SKYROS,Elec_Network,2035,0.1717674481537036
UndiscountedVOM,SKYROS,Elec_Network,2040,0.2183679620219961
UndiscountedVOM,SKYROS,Elec_Network,2045,0.26844836624980967
UndiscountedVOM,SKYROS,Elec_Network,2050,0.3490237068736383
UndiscountedVOM,SKYROS,OffshoreWind,2023,0.0
UndiscountedVOM,SKYROS,OffshoreWind,2025,0.0
UndiscountedVOM,SKYROS,OffshoreWind,2030,0.0
UndiscountedVOM,SKYROS,OffshoreWind,2035,0.0
UndiscountedVOM,SKYROS,OffshoreWind,2040,0.0
UndiscountedVOM,SKYROS,OffshoreWind,2045,0.0
UndiscountedVOM,SKYROS,OffshoreWind,2050,0.0
UndiscountedVOM,SKYROS,OilImports,2023,2.357831650559794
UndiscountedVOM,SKYROS,OilImports,2025,3.6457632268345677
UndiscountedVOM,SKYROS,OilImports,2030,0.43526928792799086
UndiscountedVOM,SKYROS,OilImports,2035,2.5649141772759852e-06
UndiscountedVOM,SKYROS,OilImports,2040,2.6708171567991734e-06
UndiscountedVOM,SKYROS,OilImports,2045,3.057573550610434e-06
UndiscountedVOM,SKYROS,OilImports,2050,0.0031808474813114617
UndiscountedVOM,SKYROS,PV,2023,0.0
UndiscountedVOM,SKYROS,PV,2025,0.0
UndiscountedVOM,SKYROS,PV,2030,2.568248683823086e-05
UndiscountedVOM,SKYROS,PV,2035,0.00034242584478155855
UndiscountedVOM,SKYROS,PV,2040,0.00034242353709592677
UndiscountedVOM,SKYROS,PV,2045,0.000342420533469684
UndiscountedVOM,SKYROS,PV,2050,0.0003423769550530431
UndiscountedVOM,SKYROS,PV_Ex,2023,1.752992718923799e-06
UndiscountedVOM,SKYROS,PV_Ex,2025,1.7529977026790647e-06
UndiscountedVOM,SKYROS,PV_Ex,2030,1.6919836046384152e-06
UndiscountedVOM,SKYROS,PV_Ex,2035,1.7494708718082245e-06
UndiscountedVOM,SKYROS,PV_Ex,2040,1.7476153608329837e-06
UndiscountedVOM,SKYROS,PV_Ex,2045,1.7452983762798346e-06
UndiscountedVOM,SKYROS,PV_Ex,2050,1.7183590123481766e-06
UndiscountedVOM,SKYROS,RooftopPV,2023,0.0
UndiscountedVOM,SKYROS,RooftopPV,2025,0.0
UndiscountedVOM,SKYROS,RooftopPV,2030,1.622988496023375e-10
UndiscountedVOM,SKYROS,RooftopPV,2035,1.6554000952059233e-05
UndiscountedVOM,SKYROS,RooftopPV,2040,1.6664165469462393e-05
UndiscountedVOM,SKYROS,RooftopPV,2045,1.6674036214499037e-05
UndiscountedVOM,SKYROS,RooftopPV,2050,1.667328777823838e-05
UndiscountedVOM,SKYROS,RooftopPV_Ex,2023,1.862555806588537e-06
UndiscountedVOM,SKYROS,RooftopPV_Ex,2025,1.862560490592972e-06
UndiscountedVOM,SKYROS,RooftopPV_Ex,2030,1.8624704394321428e-06
UndiscountedVOM,SKYROS,RooftopPV_Ex,2035,1.810509502634865e-06
UndiscountedVOM,SKYROS,RooftopPV_Ex,2040,1.856374887146318e-06
UndiscountedVOM,SKYROS,RooftopPV_Ex,2045,1.8624060664370761e-06
UndiscountedVOM,SKYROS,RooftopPV_Ex,2050,1.8617055837930396e-06
UndiscountedVOM,SKYROS,Skyros,2023,0.0684901734438576
UndiscountedVOM,SKYROS,Skyros,2025,0.07806508069027793
UndiscountedVOM,SKYROS,Skyros,2030,0.00932022455782091
UndiscountedVOM,SKYROS,Skyros,2035,5.4866322682121965e-08
UndiscountedVOM,SKYROS,Skyros,2040,5.7108097574123596e-08
UndiscountedVOM,SKYROS,Skyros,2045,6.535149554686179e-08
UndiscountedVOM,SKYROS,Skyros,2050,6.810932842234472e-05
UndiscountedVOM,SKYROS,Wind,2023,0.0
UndiscountedVOM,SKYROS,Wind,2025,0.0
UndiscountedVOM,SKYROS,Wind,2030,0.0016760919790034848
UndiscountedVOM,SKYROS,Wind,2035,0.36149806268135876
UndiscountedVOM,SKYROS,Wind,2040,0.34230397592968065
UndiscountedVOM,SKYROS,Wind,2045,0.33794511309207004
UndiscountedVOM,SKYROS,Wind,2050,0.3331399021782043
UndiscountedVOM,SKYROS,Wind_Ex,2023,0.0
UndiscountedVOM,SKYROS,Wind_Ex,2025,0.0
UndiscountedVOM,SKYROS,Wind_Ex,2030,0.0
UndiscountedVOM,SKYROS,Wind_Ex,2035,0.0
UndiscountedVOM,SKYROS,Wind_Ex,2040,0.0
UndiscountedVOM,SKYROS,Wind_Ex,2045,0.0
UndiscountedVOM,SKYROS,Wind_Ex,2050,0.0
UndiscountedVOM,THIRA,Batteries_New,2023,0.0
UndiscountedVOM,THIRA,Batteries_New,2025,0.0
UndiscountedVOM,THIRA,Batteries_New,2030,0.0
UndiscountedVOM,THIRA,Batteries_New,2035,0.0
UndiscountedVOM,THIRA,Batteries_New,2040,0.0
UndiscountedVOM,THIRA,Batteries_New,2045,0.0
UndiscountedVOM,THIRA,Batteries_New,2050,0.0
UndiscountedVOM,THIRA,Elec_Network,2023,2.688809424216936
UndiscountedVOM,THIRA,Elec_Network,2025,3.0407475207841275
UndiscountedVOM,THIRA,Elec_Network,2030,3.341696110979826
UndiscountedVOM,THIRA,Elec_Network,2035,3.5355309737088776
UndiscountedVOM,THIRA,Elec_Network,2040,4.3727413699676045
UndiscountedVOM,THIRA,Elec_Network,2045,5.264671488872256
UndiscountedVOM,THIRA,Elec_Network,2050,6.698330250695189
UndiscountedVOM,THIRA,OffshoreWind,2023,0.0
UndiscountedVOM,THIRA,OffshoreWind,2025,0.0
UndiscountedVOM,THIRA,OffshoreWind,2030,0.0
UndiscountedVOM,THIRA,OffshoreWind,2035,0.0
UndiscountedVOM,THIRA,OffshoreWind,2040,0.0
UndiscountedVOM,THIRA,OffshoreWind,2045,0.0
UndiscountedVOM,THIRA,OffshoreWind,2050,0.0
UndiscountedVOM,THIRA,OilImports,2023,34.57171994837298
UndiscountedVOM,THIRA,OilImports,2025,53.04783378828358
UndiscountedVOM,THIRA,OilImports,2030,2.3038303114689787e-06
UndiscountedVOM,THIRA,OilImports,2035,2.8747115387139225e-06
UndiscountedVOM,THIRA,OilImports,2040,2.8079340397468905e-06
UndiscountedVOM,THIRA,OilImports,2045,0.11767504698409681
UndiscountedVOM,THIRA,OilImports,2050,0.1947098481082285
UndiscountedVOM,THIRA,PV,2023,0.0
UndiscountedVOM,THIRA,PV,2025,0.0
UndiscountedVOM,THIRA,PV,2030,0.00010536851130181049
UndiscountedVOM,THIRA,PV,2035,0.0001950433704566593
UndiscountedVOM,THIRA,PV,2040,0.0002605800310034787
UndiscountedVOM,THIRA,PV,2045,0.0002605780254980093
UndiscountedVOM,THIRA,PV,2050,0.000260542407412746
UndiscountedVOM,THIRA,PV_Ex,2023,1.4950921695251223e-06
UndiscountedVOM,THIRA,PV_Ex,2025,1.4950983281542804e-06
UndiscountedVOM,THIRA,PV_Ex,2030,1.492904422286263e-06
UndiscountedVOM,THIRA,PV_Ex,2035,1.4914509317596672e-06
UndiscountedVOM,THIRA,PV_Ex,2040,1.4895110429359923e-06
UndiscountedVOM,THIRA,PV_Ex,2045,1.487870397507878e-06
UndiscountedVOM,THIRA,PV_Ex,2050,1.4659878721921355e-06
UndiscountedVOM,THIRA,RooftopPV,2023,0.0
UndiscountedVOM,THIRA,RooftopPV,2025,0.0
UndiscountedVOM,THIRA,RooftopPV,2030,3.2581522661828257e-09
UndiscountedVOM,THIRA,RooftopPV,2035,0.00015647660315911752
UndiscountedVOM,THIRA,RooftopPV,2040,0.00015647655692855483
UndiscountedVOM,THIRA,RooftopPV,2045,0.00015647649104951527
UndiscountedVOM,THIRA,RooftopPV,2050,0.00015647563075212406
UndiscountedVOM,THIRA,RooftopPV_Ex,2023,4.365690868788193e-06
UndiscountedVOM,THIRA,RooftopPV_Ex,2025,4.365696633105249e-06
UndiscountedVOM,THIRA,RooftopPV_Ex,2030,4.365657775989774e-06
UndiscountedVOM,THIRA,RooftopPV_Ex,2035,4.365626572165705e-06
UndiscountedVOM,THIRA,RooftopPV_Ex,2040,4.365580429433442e-06
UndiscountedVOM,THIRA,RooftopPV_Ex,2045,4.365516222756079e-06
UndiscountedVOM,THIRA,RooftopPV_Ex,2050,4.364709737220878e-06
UndiscountedVOM,THIRA,Thira,2023,1.5746996818168932
UndiscountedVOM,THIRA,Thira,2025,1.781136844253277
UndiscountedVOM,THIRA,Thira,2030,7.729485547786377e-08
UndiscountedVOM,THIRA,Thira,2035,9.643521912431694e-08
UndiscountedVOM,THIRA,Thira,2040,9.415253427596073e-08
UndiscountedVOM,THIRA,Thira,2045,0.003951063351316075
UndiscountedVOM,THIRA,Thira,2050,0.0065375869222970085
UndiscountedVOM,THIRA,Wind,2023,0.0
UndiscountedVOM,THIRA,Wind,2025,0.0
UndiscountedVOM,THIRA,Wind,2030,0.15070449163613722
UndiscountedVOM,THIRA,Wind,2035,0.16637883440846796
UndiscountedVOM,THIRA,Wind,2040,0.18985968367934858
UndiscountedVOM,THIRA,Wind,2045,0.19762590435144103
UndiscountedVOM,THIRA,Wind,2050,0.21280360928953185
UndiscountedVOM,THIRA,Wind_Ex,2023,0.0
UndiscountedVOM,THIRA,Wind_Ex,2025,0.0
UndiscountedVOM,THIRA,Wind_Ex,2030,0.0
UndiscountedVOM,THIRA,Wind_Ex,2035,0.0
UndiscountedVOM,THIRA,Wind_Ex,2040,0.0
UndiscountedVOM,THIRA,Wind_Ex,2045,0.0
UndiscountedVOM,THIRA,Wind_Ex,2050,0.0
