VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
TotalCapacityAnnual,EL53,Ag_Dimitriou_IV,2035,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_IV,2040,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_IV,2045,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_IV,2050,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2023,0.342
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2025,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2030,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2035,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2040,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2045,0.0
TotalCapacityAnnual,EL53,Ag_Dimitriou_V,2050,0.0
TotalCapacityAnnual,EL53,BackStop,2023,1.1765386868509316e-11
TotalCapacityAnnual,EL53,BackStop,2025,6.160906709401373e-12
TotalCapacityAnnual,EL53,BackStop,2030,9.052349325334748e-12
TotalCapacityAnnual,EL53,BackStop,2035,1.3300975904771581e-11
TotalCapacityAnnual,EL53,BackStop,2040,1.9543572487060435e-11
TotalCapacityAnnual,EL53,BackStop,2045,2.8715836348116142e-11
TotalCapacityAnnual,EL53,BackStop,2050,1.7403897699890796e-10
TotalCapacityAnnual,EL53,Batteries_New,2023,2.479287163974925e-08
TotalCapacityAnnual,EL53,Batteries_New,2025,2.486208299467238e-08
TotalCapacityAnnual,EL53,Batteries_New,2030,5.7124173492004846e-08
TotalCapacityAnnual,EL53,Batteries_New,2035,1.1439639106960344e-07
TotalCapacityAnnual,EL53,Batteries_New,2040,3.7830151144224826e-07
TotalCapacityAnnual,EL53,Batteries_New,2045,2.0192175860212607e-06
TotalCapacityAnnual,EL53,Batteries_New,2050,3.91670571310706e-06
TotalCapacityAnnual,EL53,Biomass,2023,0.0
TotalCapacityAnnual,EL53,Biomass,2025,0.021570612652402975
TotalCapacityAnnual,EL53,Biomass,2030,0.021570612676419746
TotalCapacityAnnual,EL53,Biomass,2035,0.026344684205489265
TotalCapacityAnnual,EL53,Biomass,2040,0.028132419180633583
TotalCapacityAnnual,EL53,Biomass,2045,0.029680568867703983
TotalCapacityAnnual,EL53,Biomass,2050,0.030765347365201506
TotalCapacityAnnual,EL53,BiomassImports,2023,99999.0
TotalCapacityAnnual,EL53,BiomassImports,2025,99999.0
TotalCapacityAnnual,EL53,BiomassImports,2030,99999.0
TotalCapacityAnnual,EL53,BiomassImports,2035,99999.0
TotalCapacityAnnual,EL53,BiomassImports,2040,99999.0
TotalCapacityAnnual,EL53,BiomassImports,2045,99999.0
TotalCapacityAnnual,EL53,BiomassImports,2050,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2023,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2025,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2030,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2035,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2040,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2045,99999.0
TotalCapacityAnnual,EL53,BiomassProduction,2050,99999.0
TotalCapacityAnnual,EL53,Biomass_CCS,2023,0.0
TotalCapacityAnnual,EL53,Biomass_CCS,2025,0.0
TotalCapacityAnnual,EL53,Biomass_CCS,2030,0.0
TotalCapacityAnnual,EL53,Biomass_CCS,2035,0.0
TotalCapacityAnnual,EL53,Biomass_CCS,2040,0.0
TotalCapacityAnnual,EL53,Biomass_CCS,2045,0.0
TotalCapacityAnnual,EL53,Biomass_CCS,2050,0.0
TotalCapacityAnnual,EL53,Biomass_Ex,2023,0.00373
TotalCapacityAnnual,EL53,Biomass_Ex,2025,0.00373
TotalCapacityAnnual,EL53,Biomass_Ex,2030,0.00373
TotalCapacityAnnual,EL53,Biomass_Ex,2035,0.00373
TotalCapacityAnnual,EL53,Biomass_Ex,2040,0.00373
TotalCapacityAnnual,EL53,Biomass_Ex,2045,0.00373
TotalCapacityAnnual,EL53,Biomass_Ex,2050,0.00373
TotalCapacityAnnual,EL53,CCGT,2023,0.0
TotalCapacityAnnual,EL53,CCGT,2025,1.9374811765057415e-08
TotalCapacityAnnual,EL53,CCGT,2030,2.291185383995137e-08
TotalCapacityAnnual,EL53,CCGT,2035,2.3733474864867544e-08
TotalCapacityAnnual,EL53,CCGT,2040,2.3760309475854992e-08
TotalCapacityAnnual,EL53,CCGT,2045,2.3805031476978795e-08
TotalCapacityAnnual,EL53,CCGT,2050,1.0909276378899683e-07
TotalCapacityAnnual,EL53,CoalExtraction,2023,99999.0
TotalCapacityAnnual,EL53,CoalExtraction,2025,99999.0
TotalCapacityAnnual,EL53,CoalExtraction,2030,99999.0
TotalCapacityAnnual,EL53,CoalExtraction,2035,99999.0
TotalCapacityAnnual,EL53,CoalExtraction,2040,99999.0
TotalCapacityAnnual,EL53,CoalExtraction,2045,99999.0
TotalCapacityAnnual,EL53,CoalExtraction,2050,99999.0
TotalCapacityAnnual,EL53,Elec_Network,2023,0.5130780560053491
TotalCapacityAnnual,EL53,Elec_Network,2025,0.5130780560070822
TotalCapacityAnnual,EL53,Elec_Network,2030,0.5130780560106218
TotalCapacityAnnual,EL53,Elec_Network,2035,0.5130780560198875
TotalCapacityAnnual,EL53,Elec_Network,2040,0.5130780560348696
TotalCapacityAnnual,EL53,Elec_Network,2045,0.5130780560645322
TotalCapacityAnnual,EL53,Elec_Network,2050,0.5130780563661039
TotalCapacityAnnual,EL53,Gas_CCS,2023,0.0
TotalCapacityAnnual,EL53,Gas_CCS,2025,0.0
TotalCapacityAnnual,EL53,Gas_CCS,2030,0.0
TotalCapacityAnnual,EL53,Gas_CCS,2035,0.0
TotalCapacityAnnual,EL53,Gas_CCS,2040,0.0
TotalCapacityAnnual,EL53,Gas_CCS,2045,0.0
TotalCapacityAnnual,EL53,Gas_CCS,2050,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2023,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2025,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2030,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2035,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2040,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2045,0.0
TotalCapacityAnnual,EL53,Geothermal_HI,2050,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2023,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2025,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2030,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2035,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2040,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2045,0.0
TotalCapacityAnnual,EL53,Geothermal_ME,2050,0.0
TotalCapacityAnnual,EL53,HPS_New,2023,1.7768122576947717e-08
TotalCapacityAnnual,EL53,HPS_New,2025,1.777869530663545e-08
TotalCapacityAnnual,EL53,HPS_New,2030,3.417094279242077e-08
TotalCapacityAnnual,EL53,HPS_New,2035,7.30257519951838e-08
TotalCapacityAnnual,EL53,HPS_New,2040,1.984640185995501e-07
TotalCapacityAnnual,EL53,HPS_New,2045,3.337643561143728e-07
TotalCapacityAnnual,EL53,HPS_New,2050,1.0094127304448952e-06
TotalCapacityAnnual,EL53,HydroStor,2023,0.0
TotalCapacityAnnual,EL53,HydroStor,2025,9.838924600020376e-09
TotalCapacityAnnual,EL53,HydroStor,2030,1.4849292881604792e-08
TotalCapacityAnnual,EL53,HydroStor,2035,3.430867252505941e-08
TotalCapacityAnnual,EL53,HydroStor,2040,1.2719222968558198e-07
TotalCapacityAnnual,EL53,HydroStor,2045,4.949849259900888e-07
TotalCapacityAnnual,EL53,HydroStor,2050,1.4731212696083224e-06
TotalCapacityAnnual,EL53,Ilariona,2023,0.153
TotalCapacityAnnual,EL53,Ilariona,2025,0.153
TotalCapacityAnnual,EL53,Ilariona,2030,0.153
TotalCapacityAnnual,EL53,Ilariona,2035,0.153
TotalCapacityAnnual,EL53,Ilariona,2040,0.153
TotalCapacityAnnual,EL53,Ilariona,2045,0.153
TotalCapacityAnnual,EL53,Ilariona,2050,0.153
TotalCapacityAnnual,EL53,Melitis_I,2023,0.289
TotalCapacityAnnual,EL53,Melitis_I,2025,0.0
TotalCapacityAnnual,EL53,Melitis_I,2030,0.0
TotalCapacityAnnual,EL53,Melitis_I,2035,0.0
TotalCapacityAnnual,EL53,Melitis_I,2040,0.0
TotalCapacityAnnual,EL53,Melitis_I,2045,0.0
TotalCapacityAnnual,EL53,Melitis_I,2050,0.0
TotalCapacityAnnual,EL53,NGImports,2023,99999.0
TotalCapacityAnnual,EL53,NGImports,2025,99999.0
TotalCapacityAnnual,EL53,NGImports,2030,99999.0
TotalCapacityAnnual,EL53,NGImports,2035,99999.0
TotalCapacityAnnual,EL53,NGImports,2040,99999.0
TotalCapacityAnnual,EL53,NGImports,2045,99999.0
TotalCapacityAnnual,EL53,NGImports,2050,99999.0
TotalCapacityAnnual,EL53,OCGT,2023,2.9057643229120943e-08
TotalCapacityAnnual,EL53,OCGT,2025,2.9074527797674278e-08
TotalCapacityAnnual,EL53,OCGT,2030,2.9230084950472867e-08
TotalCapacityAnnual,EL53,OCGT,2035,4.014392283152016e-08
TotalCapacityAnnual,EL53,OCGT,2040,5.707688985991776e-08
TotalCapacityAnnual,EL53,OCGT,2045,8.236757552150055e-08
TotalCapacityAnnual,EL53,OCGT,2050,4.984428890059089e-07
TotalCapacityAnnual,EL53,OffshoreWind,2023,0.0
TotalCapacityAnnual,EL53,OffshoreWind,2025,0.0
TotalCapacityAnnual,EL53,OffshoreWind,2030,0.0
TotalCapacityAnnual,EL53,OffshoreWind,2035,0.0
TotalCapacityAnnual,EL53,OffshoreWind,2040,0.0
TotalCapacityAnnual,EL53,OffshoreWind,2045,0.0
TotalCapacityAnnual,EL53,OffshoreWind,2050,0.0
TotalCapacityAnnual,EL53,PV,2023,0.0
TotalCapacityAnnual,EL53,PV,2025,0.04267825410343807
TotalCapacityAnnual,EL53,PV,2030,0.04267825504062357
TotalCapacityAnnual,EL53,PV,2035,0.2838887312305765
TotalCapacityAnnual,EL53,PV,2040,0.37845230724708573
TotalCapacityAnnual,EL53,PV,2045,0.526583161786123
TotalCapacityAnnual,EL53,PV,2050,0.5800749543162577
TotalCapacityAnnual,EL53,PV_Ex,2023,0.696949594
TotalCapacityAnnual,EL53,PV_Ex,2025,0.696949594
TotalCapacityAnnual,EL53,PV_Ex,2030,0.696949594
TotalCapacityAnnual,EL53,PV_Ex,2035,0.696949594
TotalCapacityAnnual,EL53,PV_Ex,2040,0.696949594
TotalCapacityAnnual,EL53,PV_Ex,2045,0.696949594
TotalCapacityAnnual,EL53,PV_Ex,2050,0.696949594
TotalCapacityAnnual,EL53,Polifitou,2023,0.375
TotalCapacityAnnual,EL53,Polifitou,2025,0.375
TotalCapacityAnnual,EL53,Polifitou,2030,0.375
TotalCapacityAnnual,EL53,Polifitou,2035,0.375
TotalCapacityAnnual,EL53,Polifitou,2040,0.375
TotalCapacityAnnual,EL53,Polifitou,2045,0.375
TotalCapacityAnnual,EL53,Polifitou,2050,0.375
TotalCapacityAnnual,EL53,Ptolemaidas_V,2023,0.616
TotalCapacityAnnual,EL53,Ptolemaidas_V,2025,0.616
TotalCapacityAnnual,EL53,Ptolemaidas_V,2030,0.0
TotalCapacityAnnual,EL53,Ptolemaidas_V,2035,0.0
TotalCapacityAnnual,EL53,Ptolemaidas_V,2040,0.0
TotalCapacityAnnual,EL53,Ptolemaidas_V,2045,0.0
TotalCapacityAnnual,EL53,Ptolemaidas_V,2050,0.0
TotalCapacityAnnual,EL53,RoR,2023,0.0
TotalCapacityAnnual,EL53,RoR,2025,5.040118570757641e-09
TotalCapacityAnnual,EL53,RoR,2030,6.835257580850802e-09
TotalCapacityAnnual,EL53,RoR,2035,1.1256168457873065e-08
TotalCapacityAnnual,EL53,RoR,2040,1.75318356257898e-08
TotalCapacityAnnual,EL53,RoR,2045,2.5526066711012784e-08
TotalCapacityAnnual,EL53,RoR,2050,1.467338388778235e-07
TotalCapacityAnnual,EL53,RoR_Ex,2023,0.0278196
TotalCapacityAnnual,EL53,RoR_Ex,2025,0.0278196
TotalCapacityAnnual,EL53,RoR_Ex,2030,0.0278196
TotalCapacityAnnual,EL53,RoR_Ex,2035,0.0278196
TotalCapacityAnnual,EL53,RoR_Ex,2040,0.0278196
TotalCapacityAnnual,EL53,RoR_Ex,2045,0.0278196
TotalCapacityAnnual,EL53,RoR_Ex,2050,0.0278196
TotalCapacityAnnual,EL53,RooftopPV,2023,0.0
TotalCapacityAnnual,EL53,RooftopPV,2025,7.886683839794458e-09
TotalCapacityAnnual,EL53,RooftopPV,2030,2.568454551938881e-08
TotalCapacityAnnual,EL53,RooftopPV,2035,7.810670205836092e-08
TotalCapacityAnnual,EL53,RooftopPV,2040,5.806997716546233e-07
TotalCapacityAnnual,EL53,RooftopPV,2045,0.2787400847096664
TotalCapacityAnnual,EL53,RooftopPV,2050,0.3256564015809789
TotalCapacityAnnual,EL53,RooftopPV_Ex,2023,0.00914335
TotalCapacityAnnual,EL53,RooftopPV_Ex,2025,0.00914335
TotalCapacityAnnual,EL53,RooftopPV_Ex,2030,0.00914335
TotalCapacityAnnual,EL53,RooftopPV_Ex,2035,0.00914335
TotalCapacityAnnual,EL53,RooftopPV_Ex,2040,0.00914335
TotalCapacityAnnual,EL53,RooftopPV_Ex,2045,0.00914335
TotalCapacityAnnual,EL53,RooftopPV_Ex,2050,0.00914335
TotalCapacityAnnual,EL53,Wind,2023,0.0
TotalCapacityAnnual,EL53,Wind,2025,2.8251892788448217e-08
TotalCapacityAnnual,EL53,Wind,2030,3.304279850095495e-08
TotalCapacityAnnual,EL53,Wind,2035,8.660583722487578e-08
TotalCapacityAnnual,EL53,Wind,2040,1.6775335281224963e-07
TotalCapacityAnnual,EL53,Wind,2045,1.7278714527305925e-07
TotalCapacityAnnual,EL53,Wind,2050,6.667636344653801e-07
TotalCapacityAnnual,EL53,Wind_Ex,2023,0.308553714
TotalCapacityAnnual,EL53,Wind_Ex,2025,0.308553714
TotalCapacityAnnual,EL53,Wind_Ex,2030,0.308553714
TotalCapacityAnnual,EL53,Wind_Ex,2035,0.308553714
TotalCapacityAnnual,EL53,Wind_Ex,2040,0.308553714
TotalCapacityAnnual,EL53,Wind_Ex,2045,0.308553714
TotalCapacityAnnual,EL53,Wind_Ex,2050,0.308553714
TotalCapacityAnnual,EL54,BackStop,2023,1.1765391027543772e-11
TotalCapacityAnnual,EL54,BackStop,2025,6.160907469753047e-12
TotalCapacityAnnual,EL54,BackStop,2030,9.052350605943854e-12
TotalCapacityAnnual,EL54,BackStop,2035,1.3300977952040486e-11
TotalCapacityAnnual,EL54,BackStop,2040,1.9543562820345124e-11
TotalCapacityAnnual,EL54,BackStop,2045,2.8715822585893857e-11
TotalCapacityAnnual,EL54,BackStop,2050,1.7403954596058346e-10
TotalCapacityAnnual,EL54,Batteries_New,2023,2.5424736879619505e-08
TotalCapacityAnnual,EL54,Batteries_New,2025,2.5506023554389262e-08
TotalCapacityAnnual,EL54,Batteries_New,2030,5.6567978135851135e-08
TotalCapacityAnnual,EL54,Batteries_New,2035,1.1211235524774856e-07
TotalCapacityAnnual,EL54,Batteries_New,2040,3.438432925700367e-07
TotalCapacityAnnual,EL54,Batteries_New,2045,1.292127359039482e-06
TotalCapacityAnnual,EL54,Batteries_New,2050,0.9460327930806973
TotalCapacityAnnual,EL54,Biomass,2023,0.0
TotalCapacityAnnual,EL54,Biomass,2025,0.044236765326332354
TotalCapacityAnnual,EL54,Biomass,2030,0.04423676534590455
TotalCapacityAnnual,EL54,Biomass,2035,0.04933781271177776
TotalCapacityAnnual,EL54,Biomass,2040,0.052162586704837144
TotalCapacityAnnual,EL54,Biomass,2045,0.0553614654082605
TotalCapacityAnnual,EL54,Biomass,2050,0.05895176672998067
TotalCapacityAnnual,EL54,BiomassImports,2023,99999.0
TotalCapacityAnnual,EL54,BiomassImports,2025,99999.0
TotalCapacityAnnual,EL54,BiomassImports,2030,99999.0
TotalCapacityAnnual,EL54,BiomassImports,2035,99999.0
TotalCapacityAnnual,EL54,BiomassImports,2040,99999.0
TotalCapacityAnnual,EL54,BiomassImports,2045,99999.0
TotalCapacityAnnual,EL54,BiomassImports,2050,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2023,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2025,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2030,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2035,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2040,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2045,99999.0
TotalCapacityAnnual,EL54,BiomassProduction,2050,99999.0
TotalCapacityAnnual,EL54,Biomass_CCS,2023,0.0
TotalCapacityAnnual,EL54,Biomass_CCS,2025,0.0
TotalCapacityAnnual,EL54,Biomass_CCS,2030,0.0
TotalCapacityAnnual,EL54,Biomass_CCS,2035,0.0
TotalCapacityAnnual,EL54,Biomass_CCS,2040,0.0
TotalCapacityAnnual,EL54,Biomass_CCS,2045,0.0
TotalCapacityAnnual,EL54,Biomass_CCS,2050,0.0
TotalCapacityAnnual,EL54,Biomass_Ex,2023,0.0080222
TotalCapacityAnnual,EL54,Biomass_Ex,2025,0.0080222
TotalCapacityAnnual,EL54,Biomass_Ex,2030,0.0080222
TotalCapacityAnnual,EL54,Biomass_Ex,2035,0.0080222
TotalCapacityAnnual,EL54,Biomass_Ex,2040,0.0080222
TotalCapacityAnnual,EL54,Biomass_Ex,2045,0.0080222
TotalCapacityAnnual,EL54,Biomass_Ex,2050,0.0080222
TotalCapacityAnnual,EL54,CCGT,2023,0.0
TotalCapacityAnnual,EL54,CCGT,2025,2.0168817917122275e-08
TotalCapacityAnnual,EL54,CCGT,2030,2.342039723992318e-08
TotalCapacityAnnual,EL54,CCGT,2035,2.542245624753569e-08
TotalCapacityAnnual,EL54,CCGT,2040,2.5454825029985174e-08
TotalCapacityAnnual,EL54,CCGT,2045,2.5502377033639305e-08
TotalCapacityAnnual,EL54,CCGT,2050,1.2769237482719963e-07
TotalCapacityAnnual,EL54,CoalExtraction,2023,99999.0
TotalCapacityAnnual,EL54,CoalExtraction,2025,99999.0
TotalCapacityAnnual,EL54,CoalExtraction,2030,99999.0
TotalCapacityAnnual,EL54,CoalExtraction,2035,99999.0
TotalCapacityAnnual,EL54,CoalExtraction,2040,99999.0
TotalCapacityAnnual,EL54,CoalExtraction,2045,99999.0
TotalCapacityAnnual,EL54,CoalExtraction,2050,99999.0
TotalCapacityAnnual,EL54,Elec_Network,2023,0.6671363600052406
TotalCapacityAnnual,EL54,Elec_Network,2025,0.6671363600069697
TotalCapacityAnnual,EL54,Elec_Network,2030,0.6671363600112423
TotalCapacityAnnual,EL54,Elec_Network,2035,0.6671363600191842
TotalCapacityAnnual,EL54,Elec_Network,2040,0.6671363600340472
TotalCapacityAnnual,EL54,Elec_Network,2045,0.6671363600624575
TotalCapacityAnnual,EL54,Elec_Network,2050,0.667136360352891
TotalCapacityAnnual,EL54,Gas_CCS,2023,0.0
TotalCapacityAnnual,EL54,Gas_CCS,2025,0.0
TotalCapacityAnnual,EL54,Gas_CCS,2030,0.0
TotalCapacityAnnual,EL54,Gas_CCS,2035,0.0
TotalCapacityAnnual,EL54,Gas_CCS,2040,0.0
TotalCapacityAnnual,EL54,Gas_CCS,2045,0.0
TotalCapacityAnnual,EL54,Gas_CCS,2050,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2023,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2025,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2030,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2035,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2040,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2045,0.0
TotalCapacityAnnual,EL54,Geothermal_HI,2050,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2023,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2025,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2030,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2035,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2040,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2045,0.0
TotalCapacityAnnual,EL54,Geothermal_ME,2050,0.0
TotalCapacityAnnual,EL54,HPS_New,2023,1.816226637122187e-08
TotalCapacityAnnual,EL54,HPS_New,2025,1.817349138515992e-08
TotalCapacityAnnual,EL54,HPS_New,2030,3.483144448539596e-08
TotalCapacityAnnual,EL54,HPS_New,2035,7.666259332438459e-08
TotalCapacityAnnual,EL54,HPS_New,2040,2.2379857725955557e-07
TotalCapacityAnnual,EL54,HPS_New,2045,3.7740161880033075e-07
TotalCapacityAnnual,EL54,HPS_New,2050,2.97136512391925e-06
TotalCapacityAnnual,EL54,HydroStor,2023,0.0
TotalCapacityAnnual,EL54,HydroStor,2025,1.050396060206228e-08
TotalCapacityAnnual,EL54,HydroStor,2030,1.5619815098194118e-08
TotalCapacityAnnual,EL54,HydroStor,2035,3.919262959413392e-08
TotalCapacityAnnual,EL54,HydroStor,2040,2.0140438477383605e-07
TotalCapacityAnnual,EL54,HydroStor,2045,0.16588242118026714
TotalCapacityAnnual,EL54,HydroStor,2050,0.33143391176678494
TotalCapacityAnnual,EL54,NGImports,2023,99999.0
TotalCapacityAnnual,EL54,NGImports,2025,99999.0
TotalCapacityAnnual,EL54,NGImports,2030,99999.0
TotalCapacityAnnual,EL54,NGImports,2035,99999.0
TotalCapacityAnnual,EL54,NGImports,2040,99999.0
TotalCapacityAnnual,EL54,NGImports,2045,99999.0
TotalCapacityAnnual,EL54,NGImports,2050,99999.0
TotalCapacityAnnual,EL54,OCGT,2023,2.9157909604225132e-08
TotalCapacityAnnual,EL54,OCGT,2025,2.9174886269766125e-08
TotalCapacityAnnual,EL54,OCGT,2030,2.9332536259091457e-08
TotalCapacityAnnual,EL54,OCGT,2035,4.047396851298707e-08
TotalCapacityAnnual,EL54,OCGT,2040,5.809383997899672e-08
TotalCapacityAnnual,EL54,OCGT,2045,8.387112599209511e-08
TotalCapacityAnnual,EL54,OCGT,2050,5.147021591027912e-07
TotalCapacityAnnual,EL54,OffshoreWind,2023,0.0
TotalCapacityAnnual,EL54,OffshoreWind,2025,4.920339812005722e-09
TotalCapacityAnnual,EL54,OffshoreWind,2030,1.6014276373847854e-08
TotalCapacityAnnual,EL54,OffshoreWind,2035,4.476901917063472e-08
TotalCapacityAnnual,EL54,OffshoreWind,2040,1.3089383105712015e-07
TotalCapacityAnnual,EL54,OffshoreWind,2045,3.4426984940834593e-07
TotalCapacityAnnual,EL54,OffshoreWind,2050,0.4266081023216579
TotalCapacityAnnual,EL54,PV,2023,0.0
TotalCapacityAnnual,EL54,PV,2025,0.15810729411414257
TotalCapacityAnnual,EL54,PV,2030,0.2963406282569405
TotalCapacityAnnual,EL54,PV,2035,0.35826607395265125
TotalCapacityAnnual,EL54,PV,2040,0.4587128617726887
TotalCapacityAnnual,EL54,PV,2045,0.8267784799822901
TotalCapacityAnnual,EL54,PV,2050,2.2519322970088798
TotalCapacityAnnual,EL54,PV_Ex,2023,0.246873125
TotalCapacityAnnual,EL54,PV_Ex,2025,0.246873125
TotalCapacityAnnual,EL54,PV_Ex,2030,0.246873125
TotalCapacityAnnual,EL54,PV_Ex,2035,0.246873125
TotalCapacityAnnual,EL54,PV_Ex,2040,0.246873125
TotalCapacityAnnual,EL54,PV_Ex,2045,0.246873125
TotalCapacityAnnual,EL54,PV_Ex,2050,0.246873125
TotalCapacityAnnual,EL54,Pigwn_Aoou,2023,0.21
TotalCapacityAnnual,EL54,Pigwn_Aoou,2025,0.21
TotalCapacityAnnual,EL54,Pigwn_Aoou,2030,0.21
TotalCapacityAnnual,EL54,Pigwn_Aoou,2035,0.21
TotalCapacityAnnual,EL54,Pigwn_Aoou,2040,0.21
TotalCapacityAnnual,EL54,Pigwn_Aoou,2045,0.21
TotalCapacityAnnual,EL54,Pigwn_Aoou,2050,0.21
TotalCapacityAnnual,EL54,Pournarou_I,2023,0.3
TotalCapacityAnnual,EL54,Pournarou_I,2025,0.3
TotalCapacityAnnual,EL54,Pournarou_I,2030,0.3
TotalCapacityAnnual,EL54,Pournarou_I,2035,0.3
TotalCapacityAnnual,EL54,Pournarou_I,2040,0.3
TotalCapacityAnnual,EL54,Pournarou_I,2045,0.3
TotalCapacityAnnual,EL54,Pournarou_I,2050,0.3
TotalCapacityAnnual,EL54,Pournarou_II,2023,0.0336
TotalCapacityAnnual,EL54,Pournarou_II,2025,0.0336
TotalCapacityAnnual,EL54,Pournarou_II,2030,0.0336
TotalCapacityAnnual,EL54,Pournarou_II,2035,0.0336
TotalCapacityAnnual,EL54,Pournarou_II,2040,0.0336
TotalCapacityAnnual,EL54,Pournarou_II,2045,0.0336
TotalCapacityAnnual,EL54,Pournarou_II,2050,0.0336
TotalCapacityAnnual,EL54,RoR,2023,0.0
TotalCapacityAnnual,EL54,RoR,2025,1.0174302028402165e-08
TotalCapacityAnnual,EL54,RoR,2030,1.1179696363498588e-08
TotalCapacityAnnual,EL54,RoR,2035,2.333851322865274e-08
TotalCapacityAnnual,EL54,RoR,2040,4.2881616504957404e-08
TotalCapacityAnnual,EL54,RoR,2045,5.725860803737037e-08
TotalCapacityAnnual,EL54,RoR,2050,3.501617020181612e-07
TotalCapacityAnnual,EL54,RoR_Ex,2023,0.053579
TotalCapacityAnnual,EL54,RoR_Ex,2025,0.053579
TotalCapacityAnnual,EL54,RoR_Ex,2030,0.053579
TotalCapacityAnnual,EL54,RoR_Ex,2035,0.053579
TotalCapacityAnnual,EL54,RoR_Ex,2040,0.053579
TotalCapacityAnnual,EL54,RoR_Ex,2045,0.053579
TotalCapacityAnnual,EL54,RoR_Ex,2050,0.053579
TotalCapacityAnnual,EL54,RooftopPV,2023,0.0
TotalCapacityAnnual,EL54,RooftopPV,2025,8.494288457726896e-09
TotalCapacityAnnual,EL54,RooftopPV,2030,3.088844094099446e-08
TotalCapacityAnnual,EL54,RooftopPV,2035,1.5916989510329602e-07
TotalCapacityAnnual,EL54,RooftopPV,2040,0.2866423042965247
TotalCapacityAnnual,EL54,RooftopPV,2045,0.45021067901598866
TotalCapacityAnnual,EL54,RooftopPV,2050,0.7861770806804007
TotalCapacityAnnual,EL54,RooftopPV_Ex,2023,0.006097292
TotalCapacityAnnual,EL54,RooftopPV_Ex,2025,0.006097292
TotalCapacityAnnual,EL54,RooftopPV_Ex,2030,0.006097292
TotalCapacityAnnual,EL54,RooftopPV_Ex,2035,0.006097292
TotalCapacityAnnual,EL54,RooftopPV_Ex,2040,0.006097292
TotalCapacityAnnual,EL54,RooftopPV_Ex,2045,0.006097292
TotalCapacityAnnual,EL54,RooftopPV_Ex,2050,0.006097292
TotalCapacityAnnual,EL54,Wind,2023,0.0
TotalCapacityAnnual,EL54,Wind,2025,2.915890972266863e-08
TotalCapacityAnnual,EL54,Wind,2030,3.6065446945241893e-08
TotalCapacityAnnual,EL54,Wind,2035,1.0689128287640366e-07
TotalCapacityAnnual,EL54,Wind,2040,1.45271940218798e-07
TotalCapacityAnnual,EL54,Wind,2045,1.4740967441313135e-07
TotalCapacityAnnual,EL54,Wind,2050,7.386676279261986e-07
TotalCapacityAnnual,EL54,Wind_Ex,2023,0.11
TotalCapacityAnnual,EL54,Wind_Ex,2025,0.11
TotalCapacityAnnual,EL54,Wind_Ex,2030,0.11
TotalCapacityAnnual,EL54,Wind_Ex,2035,0.11
