VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
DiscountedvAnnCapex,SKYROS,Elec_Network,2050,5.267284004317009e-09
DiscountedvAnnCapex,SKYROS,OffshoreWind,2023,0.0
DiscountedvAnnCapex,SKYROS,OffshoreWind,2025,0.0
DiscountedvAnnCapex,SKYROS,OffshoreWind,2030,0.0
DiscountedvAnnCapex,SKYROS,OffshoreWind,2035,0.0
DiscountedvAnnCapex,SKYROS,OffshoreWind,2040,0.0
DiscountedvAnnCapex,SKYROS,OffshoreWind,2045,0.0
DiscountedvAnnCapex,SKYROS,OffshoreWind,2050,0.0
DiscountedvAnnCapex,SKYROS,OilImports,2023,-0.0
DiscountedvAnnCapex,SKYROS,OilImports,2025,-0.0
DiscountedvAnnCapex,SKYROS,OilImports,2030,-0.0
DiscountedvAnnCapex,SKYROS,OilImports,2035,-0.0
DiscountedvAnnCapex,SKYROS,OilImports,2040,-0.0
DiscountedvAnnCapex,SKYROS,OilImports,2045,-0.0
DiscountedvAnnCapex,SKYROS,OilImports,2050,-0.0
DiscountedvAnnCapex,SKYROS,PV,2023,0.0
DiscountedvAnnCapex,SKYROS,PV,2025,0.0
DiscountedvAnnCapex,SKYROS,PV,2030,0.09278310038427987
DiscountedvAnnCapex,SKYROS,PV,2035,0.7778963723502276
DiscountedvAnnCapex,SKYROS,PV,2040,0.5294232010717115
DiscountedvAnnCapex,SKYROS,PV,2045,0.3603165351790008
DiscountedvAnnCapex,SKYROS,PV,2050,0.2972520129988871
DiscountedvAnnCapex,SKYROS,PV_Ex,2023,-0.0
DiscountedvAnnCapex,SKYROS,PV_Ex,2025,-0.0
DiscountedvAnnCapex,SKYROS,PV_Ex,2030,-0.0
DiscountedvAnnCapex,SKYROS,PV_Ex,2035,-0.0
DiscountedvAnnCapex,SKYROS,PV_Ex,2040,-0.0
DiscountedvAnnCapex,SKYROS,PV_Ex,2045,-0.0
DiscountedvAnnCapex,SKYROS,PV_Ex,2050,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV,2023,0.0
DiscountedvAnnCapex,SKYROS,RooftopPV,2025,0.0
DiscountedvAnnCapex,SKYROS,RooftopPV,2030,1.8219799057082368e-06
DiscountedvAnnCapex,SKYROS,RooftopPV,2035,0.06581192087143165
DiscountedvAnnCapex,SKYROS,RooftopPV,2040,0.04479049851478911
DiscountedvAnnCapex,SKYROS,RooftopPV,2045,0.030483662384967115
DiscountedvAnnCapex,SKYROS,RooftopPV,2050,0.02514824994935622
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,SKYROS,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2023,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2025,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2030,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2035,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2040,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2045,-0.0
DiscountedvAnnCapex,SKYROS,Skyros,2050,-0.0
DiscountedvAnnCapex,SKYROS,Wind,2023,0.0
DiscountedvAnnCapex,SKYROS,Wind,2025,0.0
DiscountedvAnnCapex,SKYROS,Wind,2030,0.2569708587262909
DiscountedvAnnCapex,SKYROS,Wind,2035,29.794416840433602
DiscountedvAnnCapex,SKYROS,Wind,2040,20.27757946984041
DiscountedvAnnCapex,SKYROS,Wind,2045,13.800579864996102
DiscountedvAnnCapex,SKYROS,Wind,2050,11.385128745818555
DiscountedvAnnCapex,SKYROS,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,SKYROS,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,SKYROS,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,SKYROS,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,SKYROS,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,SKYROS,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,SKYROS,Wind_Ex,2050,-0.0
DiscountedvAnnCapex,THIRA,Batteries_New,2023,1.896108987749923e-06
DiscountedvAnnCapex,THIRA,Batteries_New,2025,1.455177897576265e-06
DiscountedvAnnCapex,THIRA,Batteries_New,2030,6.56452950618331e-06
DiscountedvAnnCapex,THIRA,Batteries_New,2035,0.120013562300338
DiscountedvAnnCapex,THIRA,Batteries_New,2040,0.4860068788926113
DiscountedvAnnCapex,THIRA,Batteries_New,2045,0.5815635529764231
DiscountedvAnnCapex,THIRA,Batteries_New,2050,0.6794315783897695
DiscountedvAnnCapex,THIRA,Elec_Network,2023,5.533252205768918e-10
DiscountedvAnnCapex,THIRA,Elec_Network,2025,5.996869527309474e-10
DiscountedvAnnCapex,THIRA,Elec_Network,2030,6.474927314910454e-10
DiscountedvAnnCapex,THIRA,Elec_Network,2035,7.979643966931884e-10
DiscountedvAnnCapex,THIRA,Elec_Network,2040,9.442354076002902e-10
DiscountedvAnnCapex,THIRA,Elec_Network,2045,1.1917278422130412e-09
DiscountedvAnnCapex,THIRA,Elec_Network,2050,5.32997189030935e-09
DiscountedvAnnCapex,THIRA,OffshoreWind,2023,0.0
DiscountedvAnnCapex,THIRA,OffshoreWind,2025,0.0
DiscountedvAnnCapex,THIRA,OffshoreWind,2030,0.0
DiscountedvAnnCapex,THIRA,OffshoreWind,2035,0.0
DiscountedvAnnCapex,THIRA,OffshoreWind,2040,0.0
DiscountedvAnnCapex,THIRA,OffshoreWind,2045,0.0
DiscountedvAnnCapex,THIRA,OffshoreWind,2050,0.0
DiscountedvAnnCapex,THIRA,OilImports,2023,-0.0
DiscountedvAnnCapex,THIRA,OilImports,2025,-0.0
DiscountedvAnnCapex,THIRA,OilImports,2030,-0.0
DiscountedvAnnCapex,THIRA,OilImports,2035,-0.0
DiscountedvAnnCapex,THIRA,OilImports,2040,-0.0
DiscountedvAnnCapex,THIRA,OilImports,2045,-0.0
DiscountedvAnnCapex,THIRA,OilImports,2050,-0.0
DiscountedvAnnCapex,THIRA,PV,2023,0.0
DiscountedvAnnCapex,THIRA,PV,2025,0.0
DiscountedvAnnCapex,THIRA,PV,2030,0.258671026976454
DiscountedvAnnCapex,THIRA,PV,2035,0.4771853149010065
DiscountedvAnnCapex,THIRA,PV,2040,0.3716763637727799
DiscountedvAnnCapex,THIRA,PV,2045,0.2529566905099608
DiscountedvAnnCapex,THIRA,PV,2050,0.20868286180843074
DiscountedvAnnCapex,THIRA,PV_Ex,2023,-0.0
DiscountedvAnnCapex,THIRA,PV_Ex,2025,-0.0
DiscountedvAnnCapex,THIRA,PV_Ex,2030,-0.0
DiscountedvAnnCapex,THIRA,PV_Ex,2035,-0.0
DiscountedvAnnCapex,THIRA,PV_Ex,2040,-0.0
DiscountedvAnnCapex,THIRA,PV_Ex,2045,-0.0
DiscountedvAnnCapex,THIRA,PV_Ex,2050,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV,2023,0.0
DiscountedvAnnCapex,THIRA,RooftopPV,2025,0.0
DiscountedvAnnCapex,THIRA,RooftopPV,2030,0.8950141148614862
DiscountedvAnnCapex,THIRA,RooftopPV,2035,0.6091315882998881
DiscountedvAnnCapex,THIRA,RooftopPV,2040,0.414564725146478
DiscountedvAnnCapex,THIRA,RooftopPV,2045,0.2821457866380439
DiscountedvAnnCapex,THIRA,RooftopPV,2050,0.23276312608431893
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2023,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2025,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2030,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2035,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2040,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2045,-0.0
DiscountedvAnnCapex,THIRA,RooftopPV_Ex,2050,-0.0
DiscountedvAnnCapex,THIRA,Thira,2023,-0.0
DiscountedvAnnCapex,THIRA,Thira,2025,-0.0
DiscountedvAnnCapex,THIRA,Thira,2030,-0.0
DiscountedvAnnCapex,THIRA,Thira,2035,-0.0
DiscountedvAnnCapex,THIRA,Thira,2040,-0.0
DiscountedvAnnCapex,THIRA,Thira,2045,-0.0
DiscountedvAnnCapex,THIRA,Thira,2050,-0.0
DiscountedvAnnCapex,THIRA,Wind,2023,0.0
DiscountedvAnnCapex,THIRA,Wind,2025,0.0
DiscountedvAnnCapex,THIRA,Wind,2030,18.26781674455449
DiscountedvAnnCapex,THIRA,Wind,2035,15.06204073020225
DiscountedvAnnCapex,THIRA,Wind,2040,11.320637064009059
DiscountedvAnnCapex,THIRA,Wind,2045,7.825559619431118
DiscountedvAnnCapex,THIRA,Wind,2050,6.860136696466633
DiscountedvAnnCapex,THIRA,Wind_Ex,2023,-0.0
DiscountedvAnnCapex,THIRA,Wind_Ex,2025,-0.0
DiscountedvAnnCapex,THIRA,Wind_Ex,2030,-0.0
DiscountedvAnnCapex,THIRA,Wind_Ex,2035,-0.0
DiscountedvAnnCapex,THIRA,Wind_Ex,2040,-0.0
DiscountedvAnnCapex,THIRA,Wind_Ex,2045,-0.0
DiscountedvAnnCapex,THIRA,Wind_Ex,2050,-0.0
