VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
vAnnCapex,SERIFOS,OilImports,2035,-0.0
vAnnCapex,SERIFOS,OilImports,2040,-0.0
vAnnCapex,SERIFOS,OilImports,2045,-0.0
vAnnCapex,SERIFOS,OilImports,2050,-0.0
vAnnCapex,SERIFOS,PV,2023,0.0
vAnnCapex,SERIFOS,PV,2025,0.0
vAnnCapex,SERIFOS,PV,2030,1.2418591196078799
vAnnCapex,SERIFOS,PV,2035,1.4539729605906924
vAnnCapex,SERIFOS,PV,2040,1.4539729771633934
vAnnCapex,SERIFOS,PV,2045,1.4539729849685967
vAnnCapex,SERIFOS,PV,2050,1.4539729901962157
vAnnCapex,SERIFOS,PV_Ex,2023,-0.0
vAnnCapex,SERIFOS,PV_Ex,2025,-0.0
vAnnCapex,SERIFOS,PV_Ex,2030,-0.0
vAnnCapex,SERIFOS,PV_Ex,2035,-0.0
vAnnCapex,SERIFOS,PV_Ex,2040,-0.0
vAnnCapex,SERIFOS,PV_Ex,2045,-0.0
vAnnCapex,SERIFOS,PV_Ex,2050,-0.0
vAnnCapex,SERIFOS,RooftopPV,2023,0.0
vAnnCapex,SERIFOS,RooftopPV,2025,0.0
vAnnCapex,SERIFOS,RooftopPV,2030,0.09797048626053231
vAnnCapex,SERIFOS,RooftopPV,2035,0.13912492403794766
vAnnCapex,SERIFOS,RooftopPV,2040,0.1449270791355169
vAnnCapex,SERIFOS,RooftopPV,2045,0.14492709374348897
vAnnCapex,SERIFOS,RooftopPV,2050,0.14492710010233148
vAnnCapex,SERIFOS,RooftopPV_Ex,2023,-0.0
vAnnCapex,SERIFOS,RooftopPV_Ex,2025,-0.0
vAnnCapex,SERIFOS,RooftopPV_Ex,2030,-0.0
vAnnCapex,SERIFOS,RooftopPV_Ex,2035,-0.0
vAnnCapex,SERIFOS,RooftopPV_Ex,2040,-0.0
vAnnCapex,SERIFOS,RooftopPV_Ex,2045,-0.0
vAnnCapex,SERIFOS,RooftopPV_Ex,2050,-0.0
vAnnCapex,SERIFOS,Serifos,2023,-0.0
vAnnCapex,SERIFOS,Serifos,2025,-0.0
vAnnCapex,SERIFOS,Serifos,2030,-0.0
vAnnCapex,SERIFOS,Serifos,2035,-0.0
vAnnCapex,SERIFOS,Serifos,2040,-0.0
vAnnCapex,SERIFOS,Serifos,2045,-0.0
vAnnCapex,SERIFOS,Serifos,2050,-0.0
vAnnCapex,SERIFOS,Wind,2023,0.0
vAnnCapex,SERIFOS,Wind,2025,0.0
vAnnCapex,SERIFOS,Wind,2030,33.18174751955586
vAnnCapex,SERIFOS,Wind,2035,35.298687641984706
vAnnCapex,SERIFOS,Wind,2040,36.329465530332456
vAnnCapex,SERIFOS,Wind,2045,36.32946578770943
vAnnCapex,SERIFOS,Wind,2050,36.32946615148659
vAnnCapex,SERIFOS,Wind_Ex,2023,-0.0
vAnnCapex,SERIFOS,Wind_Ex,2025,-0.0
vAnnCapex,SERIFOS,Wind_Ex,2030,-0.0
vAnnCapex,SERIFOS,Wind_Ex,2035,-0.0
vAnnCapex,SERIFOS,Wind_Ex,2040,-0.0
vAnnCapex,SERIFOS,Wind_Ex,2045,-0.0
vAnnCapex,SERIFOS,Wind_Ex,2050,-0.0
vAnnCapex,SKYROS,Batteries_New,2023,2.002467704359973e-06
vAnnCapex,SKYROS,Batteries_New,2025,2.010508594086011e-06
vAnnCapex,SKYROS,Batteries_New,2030,0.05891714494717887
vAnnCapex,SKYROS,Batteries_New,2035,31.93530599042226
vAnnCapex,SKYROS,Batteries_New,2040,31.935304388739375
vAnnCapex,SKYROS,Batteries_New,2045,31.876389317433254
vAnnCapex,SKYROS,Batteries_New,2050,26.675349599404143
vAnnCapex,SKYROS,Elec_Network,2023,5.829520209784487e-10
vAnnCapex,SKYROS,Elec_Network,2025,8.331609431123714e-10
vAnnCapex,SKYROS,Elec_Network,2030,1.3197956359809366e-09
vAnnCapex,SKYROS,Elec_Network,2035,2.4014579199773885e-09
vAnnCapex,SKYROS,Elec_Network,2040,4.113878700620662e-09
vAnnCapex,SKYROS,Elec_Network,2045,7.888475923529998e-09
vAnnCapex,SKYROS,Elec_Network,2050,4.2075388400481217e-08
vAnnCapex,SKYROS,OffshoreWind,2023,0.0
vAnnCapex,SKYROS,OffshoreWind,2025,0.0
vAnnCapex,SKYROS,OffshoreWind,2030,0.0
vAnnCapex,SKYROS,OffshoreWind,2035,0.0
vAnnCapex,SKYROS,OffshoreWind,2040,0.0
vAnnCapex,SKYROS,OffshoreWind,2045,0.0
vAnnCapex,SKYROS,OffshoreWind,2050,0.0
vAnnCapex,SKYROS,OilImports,2023,-0.0
vAnnCapex,SKYROS,OilImports,2025,-0.0
vAnnCapex,SKYROS,OilImports,2030,-0.0
vAnnCapex,SKYROS,OilImports,2035,-0.0
vAnnCapex,SKYROS,OilImports,2040,-0.0
vAnnCapex,SKYROS,OilImports,2045,-0.0
vAnnCapex,SKYROS,OilImports,2050,-0.0
vAnnCapex,SKYROS,PV,2023,0.0
vAnnCapex,SKYROS,PV,2025,0.0
vAnnCapex,SKYROS,PV,2030,0.19275007587224674
vAnnCapex,SKYROS,PV,2035,2.37446734205971
vAnnCapex,SKYROS,PV,2040,2.374467346619324
vAnnCapex,SKYROS,PV,2045,2.3744673493197106
vAnnCapex,SKYROS,PV,2050,2.374467351580524
vAnnCapex,SKYROS,PV_Ex,2023,-0.0
vAnnCapex,SKYROS,PV_Ex,2025,-0.0
vAnnCapex,SKYROS,PV_Ex,2030,-0.0
vAnnCapex,SKYROS,PV_Ex,2035,-0.0
vAnnCapex,SKYROS,PV_Ex,2040,-0.0
vAnnCapex,SKYROS,PV_Ex,2045,-0.0
vAnnCapex,SKYROS,PV_Ex,2050,-0.0
vAnnCapex,SKYROS,RooftopPV,2023,0.0
vAnnCapex,SKYROS,RooftopPV,2025,0.0
vAnnCapex,SKYROS,RooftopPV,2030,3.78502942463079e-06
vAnnCapex,SKYROS,RooftopPV,2035,0.20088569940917084
vAnnCapex,SKYROS,RooftopPV,2040,0.20088574876748228
vAnnCapex,SKYROS,RooftopPV,2045,0.20088576002994457
vAnnCapex,SKYROS,RooftopPV,2050,0.20088576642997025
vAnnCapex,SKYROS,RooftopPV_Ex,2023,-0.0
vAnnCapex,SKYROS,RooftopPV_Ex,2025,-0.0
vAnnCapex,SKYROS,RooftopPV_Ex,2030,-0.0
vAnnCapex,SKYROS,RooftopPV_Ex,2035,-0.0
vAnnCapex,SKYROS,RooftopPV_Ex,2040,-0.0
vAnnCapex,SKYROS,RooftopPV_Ex,2045,-0.0
vAnnCapex,SKYROS,RooftopPV_Ex,2050,-0.0
vAnnCapex,SKYROS,Skyros,2023,-0.0
vAnnCapex,SKYROS,Skyros,2025,-0.0
vAnnCapex,SKYROS,Skyros,2030,-0.0
vAnnCapex,SKYROS,Skyros,2035,-0.0
vAnnCapex,SKYROS,Skyros,2040,-0.0
vAnnCapex,SKYROS,Skyros,2045,-0.0
vAnnCapex,SKYROS,Skyros,2050,-0.0
vAnnCapex,SKYROS,Wind,2023,0.0
vAnnCapex,SKYROS,Wind,2025,0.0
vAnnCapex,SKYROS,Wind,2030,0.5338380837814832
vAnnCapex,SKYROS,Wind,2035,90.94510821484067
vAnnCapex,SKYROS,Wind,2040,90.9451082274965
vAnnCapex,SKYROS,Wind,2045,90.94510823610418
vAnnCapex,SKYROS,Wind,2050,90.9451082526001
vAnnCapex,SKYROS,Wind_Ex,2023,-0.0
vAnnCapex,SKYROS,Wind_Ex,2025,-0.0
vAnnCapex,SKYROS,Wind_Ex,2030,-0.0
vAnnCapex,SKYROS,Wind_Ex,2035,-0.0
vAnnCapex,SKYROS,Wind_Ex,2040,-0.0
vAnnCapex,SKYROS,Wind_Ex,2045,-0.0
vAnnCapex,SKYROS,Wind_Ex,2050,-0.0
vAnnCapex,THIRA,Batteries_New,2023,2.0477977067699166e-06
vAnnCapex,THIRA,Batteries_New,2025,2.0574201521727742e-06
vAnnCapex,THIRA,Batteries_New,2030,1.3637327866194221e-05
vAnnCapex,THIRA,Batteries_New,2035,0.3663319362519169
vAnnCapex,THIRA,Batteries_New,2040,2.179744789852089
vAnnCapex,THIRA,Batteries_New,2045,3.832473764799233
vAnnCapex,THIRA,Batteries_New,2050,5.427341212069004
vAnnCapex,THIRA,Elec_Network,2023,5.975912382230431e-10
vAnnCapex,THIRA,Elec_Network,2025,8.478743551553085e-10
vAnnCapex,THIRA,Elec_Network,2030,1.345118589535436e-09
vAnnCapex,THIRA,Elec_Network,2035,2.4357234040696846e-09
vAnnCapex,THIRA,Elec_Network,2040,4.234903454042215e-09
vAnnCapex,THIRA,Elec_Network,2045,7.853424903756718e-09
vAnnCapex,THIRA,Elec_Network,2050,4.2576143087141565e-08
vAnnCapex,THIRA,OffshoreWind,2023,0.0
vAnnCapex,THIRA,OffshoreWind,2025,0.0
vAnnCapex,THIRA,OffshoreWind,2030,0.0
vAnnCapex,THIRA,OffshoreWind,2035,0.0
vAnnCapex,THIRA,OffshoreWind,2040,0.0
vAnnCapex,THIRA,OffshoreWind,2045,0.0
vAnnCapex,THIRA,OffshoreWind,2050,0.0
vAnnCapex,THIRA,OilImports,2023,-0.0
vAnnCapex,THIRA,OilImports,2025,-0.0
vAnnCapex,THIRA,OilImports,2030,-0.0
vAnnCapex,THIRA,OilImports,2035,-0.0
vAnnCapex,THIRA,OilImports,2040,-0.0
vAnnCapex,THIRA,OilImports,2045,-0.0
vAnnCapex,THIRA,OilImports,2050,-0.0
vAnnCapex,THIRA,PV,2023,0.0
vAnnCapex,THIRA,PV,2025,0.0
vAnnCapex,THIRA,PV,2030,0.5373700584391231
vAnnCapex,THIRA,PV,2035,1.456570549261782
vAnnCapex,THIRA,PV,2040,1.6669715031418324
vAnnCapex,THIRA,PV,2045,1.6669715202203634
vAnnCapex,THIRA,PV,2050,1.6669715276254975
vAnnCapex,THIRA,PV_Ex,2023,-0.0
vAnnCapex,THIRA,PV_Ex,2025,-0.0
vAnnCapex,THIRA,PV_Ex,2030,-0.0
vAnnCapex,THIRA,PV_Ex,2035,-0.0
vAnnCapex,THIRA,PV_Ex,2040,-0.0
vAnnCapex,THIRA,PV_Ex,2045,-0.0
vAnnCapex,THIRA,PV_Ex,2050,-0.0
vAnnCapex,THIRA,RooftopPV,2023,0.0
vAnnCapex,THIRA,RooftopPV,2025,0.0
vAnnCapex,THIRA,RooftopPV,2030,1.8593260823553175
vAnnCapex,THIRA,RooftopPV,2035,1.8593261452874568
vAnnCapex,THIRA,RooftopPV,2040,1.8593261514188761
vAnnCapex,THIRA,RooftopPV,2045,1.8593261555075173
vAnnCapex,THIRA,RooftopPV,2050,1.8593261588479322
vAnnCapex,THIRA,RooftopPV_Ex,2023,-0.0
vAnnCapex,THIRA,RooftopPV_Ex,2025,-0.0
vAnnCapex,THIRA,RooftopPV_Ex,2030,-0.0
vAnnCapex,THIRA,RooftopPV_Ex,2035,-0.0
vAnnCapex,THIRA,RooftopPV_Ex,2040,-0.0
vAnnCapex,THIRA,RooftopPV_Ex,2045,-0.0
vAnnCapex,THIRA,RooftopPV_Ex,2050,-0.0
vAnnCapex,THIRA,Thira,2023,-0.0
vAnnCapex,THIRA,Thira,2025,-0.0
vAnnCapex,THIRA,Thira,2030,-0.0
vAnnCapex,THIRA,Thira,2035,-0.0
vAnnCapex,THIRA,Thira,2040,-0.0
vAnnCapex,THIRA,Thira,2045,-0.0
vAnnCapex,THIRA,Thira,2050,-0.0
vAnnCapex,THIRA,Wind,2023,0.0
vAnnCapex,THIRA,Wind,2025,0.0
vAnnCapex,THIRA,Wind,2030,37.95004746499889
vAnnCapex,THIRA,Wind,2035,45.975691737172
vAnnCapex,THIRA,Wind,2040,50.77314896098962
vAnnCapex,THIRA,Wind,2045,51.57003354637303
vAnnCapex,THIRA,Wind,2050,54.799193616227846
vAnnCapex,THIRA,Wind_Ex,2023,-0.0
vAnnCapex,THIRA,Wind_Ex,2025,-0.0
vAnnCapex,THIRA,Wind_Ex,2030,-0.0
vAnnCapex,THIRA,Wind_Ex,2035,-0.0
vAnnCapex,THIRA,Wind_Ex,2040,-0.0
vAnnCapex,THIRA,Wind_Ex,2045,-0.0
vAnnCapex,THIRA,Wind_Ex,2050,-0.0
