VARIABLE,REGION,TECHNOLOGY,YEAR,VALUE
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_CCS,2030,-0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_CCS,2035,-0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_CCS,2040,-0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_CCS,2045,-0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_CCS,2050,-0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Biomass_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2025,3.5085096169847432e-06
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2030,2.64384640394353e-06
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2035,2.993675171752099e-06
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2040,3.268025062750228e-06
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2045,3.1418901038554094e-06
DiscountedTechnologyEmissionsPenalty,EL54,CCGT,2050,1.4675390755939627e-05
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,CoalExtraction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Gas_CCS,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_HI,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Geothermal_ME,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HPS_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,HydroStor,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,NGImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2023,3.046209674481893e-07
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2025,1.1671337718555409e-07
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2030,8.703129827052415e-08
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2035,1.3351234505170392e-07
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2040,2.1201372493169975e-07
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2045,2.568095254947036e-07
DiscountedTechnologyEmissionsPenalty,EL54,OCGT,2050,1.3718326859685223e-06
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pigwn_Aoou,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_I,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Pournarou_II,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RoR_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL54,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BackStop,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Batteries_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,BiomassProduction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2023,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2025,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2030,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2035,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2040,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2045,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_CCS,2050,-0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Biomass_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2025,5.902004866711718e-06
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2030,3.913374988190916e-06
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2035,4.270373290996101e-06
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2040,4.5887387946880895e-06
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2045,4.2745943970060135e-06
DiscountedTechnologyEmissionsPenalty,EL61,CCGT,2050,1.4911982162293611e-05
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,CoalExtraction,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Elec_Network,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Gas_CCS,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_HI,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Geothermal_ME,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HPS_New,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,HydroStor,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,NGImports,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2023,2.9764860561052636e-07
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2025,1.1066399444584663e-07
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2030,8.661422530830094e-08
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2035,1.3182059666741608e-07
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2040,2.102290453054194e-07
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2045,2.530193689096211e-07
DiscountedTechnologyEmissionsPenalty,EL61,OCGT,2050,1.3711098767553468e-06
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,OffshoreWind,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,PV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Plastira,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RoR_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,RooftopPV_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL61,Wind_Ex,2050,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2023,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2025,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2030,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2035,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2040,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2045,0.0
DiscountedTechnologyEmissionsPenalty,EL62,BackStop,2050,0.0
